interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
954.0,954000.0,1208.0,494.06234424412486,135.87052660529434,4.0,80.0,5.0,100.0,272.3174617978069,1233.0,1208.0,0.22542836241540304,0.40899200682460657,59.44773259240424,112.78195488721805,34.48275862068966,27.68145288365764,,,,,,,,inf,,,,2003-07-24 15:22:22.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
955.0,955000.0,,,,4.0,66.66666666666667,4.0,66.66666666666667,,,,,,,,,,12920.846495526712,8534.631403715455,77371.40978954843,1.5139314030482638,,,,inf,,,,2003-07-24 15:22:23.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
956.0,956000.0,,,,4.0,66.66666666666667,4.0,66.66666666666667,,,,,,,,,,13209.089837403571,8820.569693947942,79277.90480107411,1.4975325059181526,,,,inf,,,,2003-07-24 15:22:24.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
957.0,957000.0,1124.857142857143,539.1497715760215,402.77537164032265,4.0,66.66666666666667,5.0,83.33333333333333,415.985576673038,1076.0,1300.0,0.3698119172861654,0.4793051055412942,71.02940360772209,136.36363636363637,34.48275862068966,42.10875963612043,13659.001131662866,9131.381685521801,80814.7676370578,1.4958307079989657,,,,inf,,,,2003-07-24 15:22:25.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
958.0,958000.0,924.0,499.2153843783263,515.7487760528376,4.0,80.0,4.0,80.0,517.9776056935282,878.0,1272.0,0.5605818243436451,0.5402763900198336,83.65643361358944,136.36363636363637,35.04672897196261,40.496069380185965,,,,,,,,inf,,,,2003-07-24 15:22:26.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
959.0,959000.0,1081.6,643.0838203531481,311.15751638036966,2.0,50.0,3.0,75.0,449.93777347539964,1076.0,1300.0,0.4159927639380544,0.5945671415986946,79.60376842086231,136.36363636363637,34.48275862068966,46.97451762237114,,,,,,,,inf,,,,2003-07-24 15:22:27.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
960.0,960000.0,974.6666666666665,632.0236282502947,307.17291547270236,2.0,40.0,3.0,60.0,402.4365788543581,758.0,1300.0,0.4128966267315576,0.6484510549763626,89.06374641132466,136.36363636363637,34.48275862068966,47.81520336439942,17616.860761429372,10538.88458507307,82209.0365698924,1.6716058155130868,,,,inf,,,,2003-07-24 15:22:28.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
961.0,961000.0,821.6,568.8556934759465,318.0,2.0,50.0,2.0,50.0,449.71991283464416,440.0,1272.0,0.5473708773547276,0.6923754789142484,99.9799439694517,136.36363636363637,35.04672897196261,45.03967353973939,17616.860761429372,10538.88458507307,82209.0365698924,1.6716058155130868,,,,inf,,,,2003-07-24 15:22:29.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
962.0,962000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:22:30.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
963.0,963000.0,,,,2.0,40.0,3.0,60.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:22:31.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
964.0,964000.0,,,,2.0,40.0,3.0,60.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:22:32.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
965.0,965000.0,,,,0.0,0.0,1.0,25.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:22:33.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
966.0,966000.0,,,,0.0,0.0,1.0,25.0,,,,,,,,,,21182.790418722107,11103.793680962212,77883.7732123992,1.9077074941549603,2.0569599836159718,6.22143601346646,3806.7711662506376,1.3350010667323402,224.92881431682224,462.66957021189074,2.0569599836159718,2003-07-24 15:22:34.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
967.0,967000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,22719.81892000896,11154.76370682362,76898.23376966572,2.0367817299537,2.122520011030126,6.143714866512518,3648.6745163881237,1.1526795099383855,202.47506413615744,429.7573753636023,2.122520011030126,2003-07-24 15:22:35.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
968.0,968000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.90339982075032,6.198777954947401,3301.2925634018443,1.3862943611198906,227.8053787738353,433.60471712407684,1.90339982075032,2003-07-24 15:22:36.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
969.0,969000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.90339982075032,6.198777954947401,3301.2925634018443,1.3862943611198906,227.8053787738353,433.60471712407684,1.90339982075032,2003-07-24 15:22:37.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
970.0,970000.0,1528.0,13.466006584482772,10.498677165349081,0.0,0.0,1.0,33.333333333333336,14.047538337136984,1522.0,28.0,0.009193415142105357,0.008812831534347362,39.26928427092268,39.473684210526315,38.75968992248062,0.29723921158401795,27469.7295975866,11512.316720225288,70842.2778636629,2.3861165623880645,1.9661857322917855,6.178177872701415,3384.743374534834,1.540445040947149,218.8853397526323,430.3692320294657,1.9661857322917855,2003-07-24 15:22:38.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
971.0,971000.0,1526.4,12.198360545581524,9.9498743710662,0.0,0.0,1.0,25.0,12.16552506059644,1520.0,28.0,0.00797007669064232,0.007991588407744709,39.31016425884341,39.473684210526315,38.75968992248062,0.2781467468299169,30354.360378707886,11709.298399795349,67622.97872004581,2.5923295608589507,2.1858431278224923,6.136301436131276,3780.760821691521,1.0414538748281608,197.82502598906498,432.4144735695036,2.1858431278224923,2003-07-24 15:22:39.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
972.0,972000.0,1521.0,2.0,1.8856180831641267,0.0,0.0,0.0,0.0,2.309401076758503,1520.0,4.0,0.001518343903194282,0.0013149243918474688,39.4477828429341,39.473684210526315,39.370078740157474,0.04486248465522291,30354.360378707886,11709.298399795349,67622.97872004581,2.5923295608589507,2.1429794779664104,6.172012013661518,3824.133323215298,1.1786549963416462,208.17904381977138,446.1234186484401,2.1429794779664104,2003-07-24 15:22:40.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
973.0,973000.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,0.0,0.0,0.0,39.473684210526315,39.473684210526315,39.473684210526315,0.0,,,,,2.199676196954905,6.171119375176637,3972.8102296731877,0.8266785731844679,205.26755938921346,451.5221643954801,2.199676196954905,2003-07-24 15:22:41.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
974.0,974000.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,0.0,0.0,0.0,39.473684210526315,39.473684210526315,39.473684210526315,0.0,,,,,,,,inf,,,,2003-07-24 15:22:42.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
975.0,975000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,36273.554714905214,11852.47174447561,61763.617632464906,3.0604211085179065,,,,inf,,,,2003-07-24 15:22:43.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
976.0,976000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,36273.554714905214,11852.47174447561,61763.617632464906,3.0604211085179065,2.2894227787899233,6.159346403137412,4161.617881289923,0.6418538861723948,198.49529201565701,454.43964302320256,2.2894227787899233,2003-07-24 15:22:44.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
977.0,977000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2.040703351524038,6.129881304170455,3385.4037325268146,1.203972804325936,203.23135928499173,414.73491602766853,2.040703351524038,2003-07-24 15:22:45.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
978.0,978000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2.040703351524038,6.129881304170455,3385.4037325268146,1.203972804325936,203.23135928499173,414.73491602766853,2.040703351524038,2003-07-24 15:22:46.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
979.0,979000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2.0498183199870716,6.122575594673709,3379.5653811545344,1.01160091167848,201.08057612618407,412.1786487370072,2.0498183199870716,2003-07-24 15:22:47.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
980.0,980000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2.0772911533185283,6.134299271158267,3494.585679770852,0.9555114450274363,202.46080461238682,420.5700383150621,2.0772911533185283,2003-07-24 15:22:48.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
981.0,981000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,2.0289827361422352,6.1757181386711375,3538.152901433257,1.5040773967762742,214.86214255892287,435.9515779025863,2.0289827361422352,2003-07-24 15:22:49.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
982.0,982000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,40300.94202993277,12246.410927035313,61574.358964695886,3.2908369864483284,1.937665346259396,6.180489531804433,3320.1899017027117,1.3862943611198906,221.0779294362926,428.3750426914842,1.937665346259396,2003-07-24 15:22:50.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
983.0,983000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,41797.778697706766,12658.649925254442,61589.16095543949,3.3019144177704733,1.9769136423367155,6.191391276353707,3464.7921422457416,1.3862943611198906,221.6367624747455,438.15673937966653,1.9769136423367155,2003-07-24 15:22:51.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
984.0,984000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,41797.778697706766,12658.649925254442,61589.16095543949,3.3019144177704733,2.057875790900748,6.20571954072038,3741.0068853407934,1.2527629684953678,220.8463368052247,454.4743300205848,2.057875790900748,2003-07-24 15:22:52.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
985.0,985000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,42945.70202533645,13302.585299777402,63661.93777871457,3.2283726101012173,,,,inf,,,,2003-07-24 15:22:53.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
986.0,986000.0,1356.5,361.90744673189585,178.19090885900997,2.0,66.66666666666667,2.0,66.66666666666667,308.63570759068045,1451.0,756.0,0.2275235588578551,0.2667950215494993,47.14690412280492,67.87330316742081,36.58536585365854,12.775299914404473,,,,,,,,inf,,,,2003-07-24 15:22:54.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
987.0,987000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2.155341331313126,6.206382408456397,4012.964242001259,0.8472978603872037,215.9599331364652,465.46736979664263,2.155341331313126,2003-07-24 15:22:55.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
988.0,988000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,43690.65481966828,14341.955486995676,64171.377294096405,3.0463526999009325,2.557833613899789,6.1828997184032515,5049.615319528551,0.9808292530117262,192.95397184054582,493.5441551092213,2.557833613899789,2003-07-24 15:22:56.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
989.0,989000.0,1556.0,72.29568912920512,0.0,3.0,100.0,3.0,100.0,56.0,1556.0,168.0,0.03598971722365039,0.046462525147304055,38.62300975111752,40.76086956521739,36.58536585365854,1.5565223339075005,43707.1554396448,14992.349365502518,62648.69643633285,2.915297287576237,2.073079112818333,6.190541334574513,3717.0164337612123,0.8472978603872037,216.2234228347509,448.24826158080873,2.073079112818333,2003-07-24 15:22:57.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
990.0,990000.0,1556.0,72.29568912920512,0.0,3.0,100.0,3.0,100.0,56.0,1556.0,168.0,0.03598971722365039,0.046462525147304055,38.62300975111752,40.76086956521739,36.58536585365854,1.5565223339075005,,,,,2.3261790602976067,6.159558101194644,4263.279084991639,0.9808292530117262,196.968822324008,458.1847500215872,2.3261790602976067,2003-07-24 15:22:58.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
991.0,991000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:22:59.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
992.0,992000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:00.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
993.0,993000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:01.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
994.0,994000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:02.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
995.0,995000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:03.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
996.0,996000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:04.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
997.0,997000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:05.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
998.0,998000.0,830.8,409.6476534779615,229.0,2.0,50.0,2.0,50.0,323.8549057834388,556.0,916.0,0.3898109121129499,0.4930761356258565,84.73469487851962,107.9136690647482,40.76086956521739,28.979177995379054,42509.711140898085,17921.566388198677,59943.04926624039,2.3719863665985503,,,,inf,,,,2003-07-24 15:23:06.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
999.0,999000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,42026.52073522589,18884.211573680826,58115.37151547869,2.225484530887104,,,,inf,,,,2003-07-24 15:23:07.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1000.0,1000000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,42026.52073522589,18884.211573680826,58115.37151547869,2.225484530887104,2.519278394590509,6.255073525521728,5363.533604752539,0.4700036292457356,211.27041740866292,532.2489979937629,2.519278394590509,2003-07-24 15:23:08.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1001.0,1001000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,41338.852306178174,19577.461374399853,58295.45613117785,2.1115532558390977,,,,inf,,,,2003-07-24 15:23:09.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1002.0,1002000.0,539.6666666666666,11.430952132988164,2.8000000000000003,0.0,0.0,0.0,0.0,6.260990336999412,538.5,28.0,0.011601588024087851,0.021181504878915684,111.22110892419413,113.63636363636364,107.9136690647482,2.1396690150541797,40148.10243590335,21412.449868225453,55048.89845484801,1.8749887417357256,,,,inf,,,,2003-07-24 15:23:10.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1003.0,1003000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,15467.455825443116,13169.079494719212,95066.15009964447,1.1745282448667391,,,,inf,,,,2003-07-24 15:23:11.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1004.0,1004000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2.764673638343819,6.26081773314474,6206.898932371976,0.3184537311185346,203.01444468549,561.2686834249835,2.764673638343819,2003-07-24 15:23:12.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1005.0,1005000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:13.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1006.0,1006000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:14.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1007.0,1007000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,18621.81974134005,14774.488161599975,92959.6844606988,1.260403713323862,2.752216461692928,6.236799718543495,5996.8576716482285,0.8754687373538999,197.92405218265637,544.7298345820768,2.752216461692928,2003-07-24 15:23:15.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1008.0,1008000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,20630.5845942808,15626.001057747893,91152.20883488613,1.3202728271960196,2.43661457668674,6.2561447394784055,5108.020443166722,1.0986122886681098,215.0893758969762,524.0899086010257,2.43661457668674,2003-07-24 15:23:16.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1009.0,1009000.0,676.0,127.37811894193285,5.3801427628743886e-14,3.0,100.0,3.0,100.0,98.66666666666669,676.0,296.0,0.14595660749506906,0.18842917003244505,91.22929167582602,113.63636363636364,72.81553398058253,15.28013514294478,22741.334068867673,16351.198074959619,88175.38497469822,1.3908053687939823,2.9149053405359036,6.239682823705758,6558.100922506303,0.8754687373538999,192.9608451196453,562.4625979535754,2.9149053405359036,2003-07-24 15:23:17.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1010.0,1010000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,25082.680939149745,17037.515044967997,83743.26943318329,1.4722030104124766,2.9388768462255768,6.227098217366509,6543.66698808925,0.8754687373538999,189.40804596879985,556.6469207865356,2.9388768462255768,2003-07-24 15:23:18.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1011.0,1011000.0,,,,1.0,25.0,1.0,25.0,,,,,,,,,,,,,,2.84906789713478,6.216469493224871,6170.053721815437,0.8754687373538999,190.03051953280948,541.4098526767712,2.84906789713478,2003-07-24 15:23:19.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1012.0,1012000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:20.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1013.0,1013000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,30387.967199604278,18209.44003982617,74052.96173989937,1.6688029468859138,,,,inf,,,,2003-07-24 15:23:21.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1014.0,1014000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,33056.227533301404,18470.2728485255,70991.39017403238,1.7896989288894185,,,,inf,,,,2003-07-24 15:23:22.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1015.0,1015000.0,657.5,126.37905944683504,34.883934538536344,3.0,100.0,3.0,100.0,104.65180361560905,639.0,296.0,0.15916624124047002,0.1922114972575438,93.71926703825727,113.63636363636364,72.81553398058253,14.947087412635975,35487.968783051074,19037.239282778715,67234.78551762027,1.8641341980270143,,,,inf,,,,2003-07-24 15:23:23.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1016.0,1016000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,35487.968783051074,19037.239282778715,67234.78551762027,1.8641341980270143,,,,inf,,,,2003-07-24 15:23:24.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1017.0,1017000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,40771.08815974944,19441.174546481056,62815.610240696406,2.097151489601188,,,,inf,,,,2003-07-24 15:23:25.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1018.0,1018000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:26.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1019.0,1019000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:27.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1020.0,1020000.0,996.4,409.27350268494047,483.0,4.0,100.0,4.0,100.0,484.73704211665114,1052.0,1048.0,0.4864884003579397,0.4107522106432562,69.67138107614447,113.63636363636364,38.07106598984772,27.06396356587572,50419.63462637253,19989.632405995,52614.3415754598,2.5222892348561348,3.909885719813557,6.060670521348964,8290.512078548647,1.1631508098056809,135.57925321793854,530.0993860598041,3.909885719813557,2003-07-24 15:23:28.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1021.0,1021000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,54522.818036716046,20084.38868047801,48664.39283948344,2.7146864614162807,3.909885719813557,6.060670521348964,8290.512078548647,1.1631508098056809,135.57925321793854,530.0993860598041,3.909885719813557,2003-07-24 15:23:29.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1022.0,1022000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,57661.5147456892,20149.59488368185,46560.24228914828,2.8616711690013377,3.7542173038189572,6.060031201374573,7794.615761443612,1.1786549963416462,138.25979410756642,519.0573114610721,3.7542173038189572,2003-07-24 15:23:30.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1023.0,1023000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,61286.17900842031,20293.232666142856,44514.58845436941,3.0200303725226543,3.640988276712272,6.046839833649198,7332.445399283616,1.0986122886681098,138.27710713988185,503.46532603399663,3.640988276712272,2003-07-24 15:23:31.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1024.0,1024000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,65615.84027358424,20591.034346895616,42550.348955896654,3.186621865038884,3.640988276712272,6.046839833649198,7332.445399283616,1.0986122886681098,138.27710713988185,503.46532603399663,3.640988276712272,2003-07-24 15:23:32.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1025.0,1025000.0,1023.5,423.18278162830137,208.360798189636,2.0,66.66666666666667,2.0,66.66666666666667,360.8914887700549,913.0,884.0,0.35260526504157785,0.4134663230369335,66.09788088104452,86.70520231213871,38.07106598984772,21.26466877632208,,,,,,,,inf,,,,2003-07-24 15:23:33.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1026.0,1026000.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,86.70520231213871,86.70520231213871,86.70520231213871,0.0,,,,,,,,inf,,,,2003-07-24 15:23:34.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1027.0,1027000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:35.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1028.0,1028000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,73458.11684604497,21247.685841947783,31570.49317522492,3.4572290550824074,,,,inf,,,,2003-07-24 15:23:36.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1029.0,1029000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,73458.11684604497,21247.685841947783,31570.49317522492,3.4572290550824074,,,,inf,,,,2003-07-24 15:23:37.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1030.0,1030000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:38.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1031.0,1031000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:39.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1032.0,1032000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:40.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1033.0,1033000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:41.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1034.0,1034000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:42.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1035.0,1035000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:43.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1036.0,1036000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,3.5907781816162427,6.093731413787991,7579.639901325314,0.7731898882334817,146.96415662784358,527.7156870988928,3.5907781816162427,2003-07-24 15:23:44.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1037.0,1037000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:45.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1038.0,1038000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:46.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1039.0,1039000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.3937328546564585,6.073919449005368,10027.904653436906,0.8472978603872037,129.86224585517812,570.5800161933706,4.3937328546564585,2003-07-24 15:23:47.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1040.0,1040000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,3.462887886848053,6.108364158118696,7300.283500110656,0.7731898882334817,152.1958716041054,527.0372402061381,3.462887886848053,2003-07-24 15:23:48.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1041.0,1041000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:49.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1042.0,1042000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:50.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1043.0,1043000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:51.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1044.0,1044000.0,1139.5,407.86394790419996,200.8183258569795,2.0,66.66666666666667,2.0,66.66666666666667,347.8275434752113,1033.0,852.0,0.3052457599606944,0.35793238078473016,57.595180994165574,73.17073170731706,35.88516746411483,16.168289861451456,,,,,,,,inf,,,,2003-07-24 15:23:52.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1045.0,1045000.0,1319.2,348.4095291463768,416.0,4.0,100.0,4.0,100.0,416.12017494949697,1246.0,852.0,0.3154337287367321,0.2641066776427963,48.58286785219933,73.17073170731706,35.88516746411483,13.459381348307094,,,,,,,,inf,,,,2003-07-24 15:23:53.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1046.0,1046000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:54.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1047.0,1047000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:23:55.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1048.0,1048000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,2.92083281968807,6.152310173094401,5948.605062502596,0.7884573603642702,174.31780364227478,509.15316193429686,2.92083281968807,2003-07-24 15:23:56.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
1049.0,1049000.0,1335.5,397.30550797423723,176.30529077584586,2.0,66.66666666666667,3.0,100.0,332.0120479741661,1429.0,844.0,0.24860505276987355,0.2974957004674183,48.73319275166522,73.17073170731706,36.057692307692314,15.009571284512338,,,,,,,,inf,,,,2003-07-24 15:23:57.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
