interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
1169.0,1169000.0,712.4615384615386,26.02759876430973,25.19700158528568,0.0,0.0,6.0,50.0,25.232254490367414,716.0,108.0,0.03541560228619914,0.03653193521226803,84.32166266016164,92.02453987730058,78.94736842105263,3.04143997020368,3121.2197431775267,1877.5542454693075,3860.027281101397,1.6623859207845986,2.4117159652534217,4.9635233901719324,1135.6668073166466,1.1631508098056809,48.81335121401988,117.72393844037424,2.4117159652534217,2004-02-17 11:24:59.452,output/feats-v0_6/feats_00001984_s001_t001.csv,1
1170.0,1170000.0,795.5384615384614,132.7131087374915,87.14292219617658,4.0,33.333333333333336,9.0,75.0,90.47651629014015,726.0,372.0,0.11372990831288167,0.1668217379218129,77.20416284792971,92.02453987730058,58.59375,11.190453221182251,3121.2197431775267,1877.5542454693075,3860.027281101397,1.6623859207845986,2.3028390775558347,4.969494491003362,1066.9464709517968,1.166931532645587,50.29854924293597,115.82946474099943,2.3028390775558347,2004-02-17 11:25:00.452,output/feats-v0_6/feats_00001984_s001_t001.csv,1
1171.0,1171000.0,718.9230769230769,42.9621180779485,59.35767291036041,2.0,16.666666666666668,9.0,75.0,59.391357395948894,712.0,180.0,0.08261156068342987,0.0597589915486123,83.71748100931994,92.02453987730058,72.11538461538461,4.534399246057741,2747.076329297024,1952.6708347976971,3040.056138920864,1.4068302144645028,2.195530401459055,4.955313927566237,977.16104774246,1.176321272995426,50.6789075912371,111.26708232929512,2.195530401459055,2004-02-17 11:25:01.452,output/feats-v0_6/feats_00001984_s001_t001.csv,1
1172.0,1172000.0,763.8571428571429,96.09439040928386,87.69311740516859,4.0,30.76923076923077,12.0,92.30769230769229,89.03240550928201,733.0,372.0,0.11655635656722912,0.1258015210145852,79.56472733851284,92.02453987730058,58.59375,8.470893592006734,2602.133499502915,2006.4680352650266,3177.0440717645392,1.2968726407641022,2.1387863196837587,4.9413734847688335,924.565829855892,1.2130226398458541,50.52927328992037,108.07131845604364,2.1387863196837587,2004-02-17 11:25:02.452,output/feats-v0_6/feats_00001984_s001_t001.csv,1
1173.0,1173000.0,732.6153846153846,53.75490436778531,61.03459856689665,2.0,16.666666666666668,11.0,91.66666666666669,61.79536120670115,716.0,180.0,0.08434898106752572,0.0733739769824873,82.29235263152509,92.02453987730058,72.11538461538461,5.604285076276901,2416.790181037725,2044.9824252699013,3129.8875754763185,1.1818146460201249,2.2567363186188434,5.147792051880656,1270.917188384936,1.1046546031240725,62.387218817401504,140.79150252285086,2.2567363186188434,2004-02-17 11:25:03.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1174.0,1174000.0,746.3333333333335,58.61947137464158,61.44809003211606,2.0,18.181818181818183,9.0,81.81818181818181,63.40633750946065,733.0,180.0,0.08495712931147027,0.07854328455735808,80.84592143607755,92.02453987730058,72.11538461538461,6.0383311670432915,2281.112392725533,2093.4232038905775,3136.5730622480573,1.0896565914078622,2.146088173559494,4.929327574518986,916.505613260956,1.2130226398458541,49.748502830081094,106.76467357592806,2.146088173559494,2004-02-17 11:25:04.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1175.0,1175000.0,816.6666666666665,173.4239856187107,101.08240644425707,4.0,36.36363636363637,10.0,90.9090909090909,114.00797420276436,750.0,580.0,0.13960160106460942,0.21235590075760502,75.81105859106238,86.70520231213871,47.16981132075472,11.671362402005865,2184.481309143981,2128.5921459672245,3155.1829770181025,1.0262563982877804,2.5767909696808253,5.0926165607786364,1455.2146731835635,1.1234582872546404,54.79093278809436,141.1847808287506,2.5767909696808253,2004-02-17 11:25:05.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1176.0,1176000.0,898.6666666666665,220.1855966445057,121.90715882137859,7.0,63.63636363636363,10.0,90.9090909090909,126.80693987317886,828.0,656.0,0.14110564525947206,0.24501364611777346,69.92138174358637,86.20689655172414,44.378698224852066,13.67202112573315,2047.0262675772626,2183.6719093074257,3153.567127510595,0.9374239137538284,3.06741016061189,5.17306669684962,2073.4383463239674,0.8655632083644968,55.09185949354169,168.98932957749244,3.06741016061189,2004-02-17 11:25:06.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1177.0,1177000.0,897.4,241.58375589246705,105.50618728565426,5.0,55.555555555555564,8.0,88.8888888888889,126.98556348393835,803.0,656.0,0.14150385946505276,0.26920409615830965,70.58142024852356,86.20689655172414,44.378698224852066,14.744266787785392,1992.837061336256,2224.3337506372627,3106.5151569395052,0.8959253802471485,3.0067435359591985,5.175581032517336,2018.0647438459605,0.8610280531991056,55.806184675681564,167.79488504015075,3.0067435359591985,2004-02-17 11:25:07.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1178.0,1178000.0,961.0,270.5077530209521,105.19869501138676,5.0,55.555555555555564,8.0,88.8888888888889,126.97856337018291,828.0,656.0,0.13213169965679802,0.2814856951310636,66.63940180285235,86.20689655172414,44.378698224852066,15.90729475779823,1901.6941841018247,2252.3803879124584,3001.2945076808082,0.8443041833907751,3.437701762917282,5.231370346296702,2630.79779048501,0.8517522107365838,55.653320781709326,191.3195189634832,3.437701762917282,2004-02-17 11:25:08.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1179.0,1179000.0,931.4,234.62887953342639,189.7946908934969,6.0,66.66666666666667,9.0,100.0,190.1461426260221,828.0,656.0,0.20415089395106525,0.2519098985757208,67.78555469922132,86.20689655172414,44.378698224852066,14.282576959835513,1874.7658683065952,2283.5517400879808,3006.034278979688,0.8209868142660801,2.4311600970238887,5.274611941499033,1644.4713410589734,0.8979415932059586,69.55673691256582,169.10356326101862,2.4311600970238887,2004-02-17 11:25:09.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1180.0,1180000.0,946.0,242.28495619827493,195.2402366316944,5.0,62.5,7.0,87.5,195.2459986785901,824.0,624.0,0.20639111911056032,0.25611517568528,66.88342758252078,82.41758241758242,44.378698224852066,14.486002893695069,1852.6120598938503,2297.1144466583005,3031.5657510303668,0.8064953239874119,2.4835830863422594,5.253945912788961,1658.0247025915671,0.8844643002624778,67.20067235747572,166.89845325785453,2.4835830863422594,2004-02-17 11:25:10.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1181.0,1181000.0,991.1111111111113,282.0480652497214,250.13546329938904,7.0,87.5,8.0,100.0,260.99425281028704,1040.0,876.0,0.2633350084408725,0.284577644310257,66.62534508985,126.05042016806722,44.378698224852066,23.985013643835988,1839.0640491151496,2294.532725492327,2881.1347749407373,0.8014982870730469,2.4639756183301884,5.2870540742660435,1702.0865747586954,0.880663554231004,70.08883523758936,172.69718114258194,2.4639756183301884,2004-02-17 11:25:11.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1182.0,1182000.0,1072.0,206.82083343526386,193.25440565773,6.0,85.71428571428571,7.0,100.0,196.37282325791855,1056.0,624.0,0.1831836037853718,0.19292988193588045,58.01634502317658,82.41758241758242,44.378698224852066,11.569194909017154,1850.0185317544324,2311.523415815226,2793.199028522138,0.8003460051915456,2.4096547083616864,5.322260121308528,1714.2031263002395,1.0854542040905986,73.80616876475047,177.84738207011813,2.4096547083616864,2004-02-17 11:25:12.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1183.0,1183000.0,1046.6666666666667,207.85571919001893,184.08693598406163,7.0,87.5,8.0,100.0,190.24195120950586,1040.0,624.0,0.18175982599634316,0.1985882667420563,59.46897861986418,82.41758241758242,44.378698224852066,11.655711814437046,1873.853451051223,2291.5649932657197,2789.369271201955,0.8177177852506753,2.413721968888931,5.300892480064163,1676.7839369175158,0.9908594273716635,71.95195971648205,173.67202587228408,2.413721968888931,2004-02-17 11:25:13.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1184.0,1184000.0,1004.0,205.37770083434086,181.90038482642086,7.0,87.5,7.0,87.5,189.6048522585854,984.0,624.0,0.1888494544408221,0.2045594629824112,61.938991124302476,82.41758241758242,44.378698224852066,11.500190022402249,1935.9810329168167,2257.068682689963,2723.2746158219793,0.857741303029168,2.408539240569441,5.299958963160275,1669.5909082153814,1.0721206732211332,71.95195971648205,173.29911841301862,2.408539240569441,2004-02-17 11:25:14.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1185.0,1185000.0,973.7777777777777,175.56891650985503,182.41641921713082,8.0,100.0,8.0,100.0,189.27757394894937,948.0,624.0,0.1943745054245258,0.18029669655279495,63.271831817710535,82.41758241758242,44.378698224852066,9.997291541387039,1960.0044055040928,2244.946616912901,2747.131974739618,0.8730739478337166,2.3863995821318467,5.306184354534733,1658.4673411386443,1.1909856087991249,72.80489901043416,173.7415805756514,2.3863995821318467,2004-02-17 11:25:15.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1186.0,1186000.0,,,,6.0,75.0,6.0,75.0,,,,,,,,,,2003.405807342446,2215.751115294709,2697.6862250764857,0.9041655416592131,2.3573336145298933,5.311760259029528,1638.7462208035479,1.198242129616951,73.72412276633746,173.79235279881587,2.3573336145298933,2004-02-17 11:25:16.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1187.0,1187000.0,,,,6.0,66.66666666666667,6.0,66.66666666666667,,,,,,,,,,2050.1803749667915,2183.2343923765525,2701.3883469996977,0.9390564669215724,2.3277110945941923,5.307265466687955,1599.655075125018,1.171182981502945,73.8088100612382,171.80558605833963,2.3277110945941923,2004-02-17 11:25:17.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1188.0,1188000.0,870.0,110.74294559925706,112.63488484457476,7.0,77.77777777777777,9.0,100.0,112.65680430207293,870.0,344.0,0.12949057965755506,0.12729074206811153,69.95358374860582,82.41758241758242,55.97014925373134,8.235793262787563,2218.693723840831,2046.19015477884,2861.07874313086,1.084304759584104,2.3314396122369754,5.3078385738752365,1604.5584557715515,1.171182981502945,73.79844485337519,172.0566176526449,2.3314396122369754,2004-02-17 11:25:18.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1189.0,1189000.0,895.2,136.01045711431323,68.53385213811411,6.0,66.66666666666667,8.0,88.8888888888889,80.7300026838432,870.0,384.0,0.09018096814549062,0.1519330396719317,68.36690257140293,80.21390374331551,53.003533568904594,9.378329360058249,2265.617366271009,1995.9622092584232,2973.665808296617,1.1351003319410409,2.356221805547765,5.308470944518311,1631.3972598122282,1.1509802741854256,73.4627861735515,173.094618678415,2.356221805547765,2004-02-17 11:25:19.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1190.0,1190000.0,855.8181818181819,110.21598630127863,81.96682255644659,6.0,60.0,8.0,80.0,84.56476807749195,844.0,336.0,0.09881160493439677,0.12878434770703895,71.11639142449187,81.52173913043478,55.97014925373134,8.259105784748359,2330.7986088784264,1936.6248116336265,3078.657091833501,1.2035364800021835,2.3638839921455155,5.301864726686508,1626.9402472696954,1.0900285449767182,72.78791716563866,172.062192209467,2.3638839921455155,2004-02-17 11:25:20.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1191.0,1191000.0,824.5454545454545,89.62183175584354,87.01172334806385,6.0,60.0,8.0,80.0,90.69950385751842,804.0,256.0,0.10999939828364967,0.10869240896519064,73.52070353029653,82.41758241758242,60.97560975609756,7.292969804382483,2405.973701562384,1829.3782132039194,3210.1585911373572,1.3151865941098275,2.354738919408551,5.304123375489316,1621.719842901815,1.0647107369924282,73.11901216262314,172.17618368803585,2.354738919408551,2004-02-17 11:25:21.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1192.0,1192000.0,801.2727272727273,76.32704751146989,78.30606617625482,5.0,50.0,7.0,70.0,79.16059625849212,776.0,220.0,0.09879357372854702,0.09525726374247433,75.4699737722497,82.41758241758242,63.291139240506325,6.502030250326452,2460.664389231838,1758.3683490748022,3166.6304934884556,1.3994021164715356,2.4137117400580843,5.297486848847101,1670.2117269017835,1.0818051703517284,71.67054908143095,172.992045734259,2.4137117400580843,2004-02-17 11:25:22.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1193.0,1193000.0,812.0,106.45938192569031,79.46923933195788,4.0,40.0,8.0,80.0,84.6640419540669,772.0,336.0,0.10426606151978683,0.13110761320897826,74.89172551518259,82.41758241758242,56.390977443609025,8.040552494385594,2495.9044353290874,1705.0657638867265,3197.0384620364503,1.4638171079334974,2.395963567461758,5.298906958602141,1654.5267543321656,1.1614131899071398,72.05321819730186,172.63688571910782,2.395963567461758,2004-02-17 11:25:23.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1194.0,1194000.0,785.4545454545455,66.09139677199089,74.24715482764306,3.0,30.0,7.0,70.0,76.30465254491368,772.0,220.0,0.09714712708264472,0.0841441394087847,76.83074640702597,82.41758241758242,63.291139240506325,5.522846236678755,2555.3774288024842,1580.1788901050754,3197.6245734405843,1.6171443909319425,2.384505326636412,5.296795671018669,1638.6842550003926,1.1349799328389845,72.05078149383,171.8054722603539,2.384505326636412,2004-02-17 11:25:24.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1195.0,1195000.0,770.5454545454545,38.40927918189468,61.20653559874141,2.0,20.0,6.0,60.0,61.25357132445422,772.0,136.0,0.07949378062399676,0.04984687010392183,78.0335935031669,82.41758241758242,69.44444444444444,3.512837126272708,2578.402096940983,1526.275685063293,3181.252690182045,1.6893423135637908,2.402134001278891,5.291211790948026,1646.2725669757187,1.1541821398229204,71.32590468468679,171.3343808150635,2.402134001278891,2004-02-17 11:25:25.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1196.0,1196000.0,856.6666666666665,115.85047834745151,80.0503973488107,5.0,45.45454545454545,9.0,81.81818181818181,85.29734089428794,822.0,332.0,0.09956888042134776,0.13523402141725854,71.17582057524497,82.41758241758242,56.60377358490565,8.818590215967621,2605.795055220785,1471.6556515116101,3177.137212375951,1.7706554196589703,2.324902985396096,5.316822619851392,1614.427559445185,1.1314021114911006,74.67047276605116,173.6016050547302,2.324902985396096,2004-02-17 11:25:26.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1197.0,1197000.0,772.3333333333335,59.13825608972024,88.94979547869957,4.0,36.36363636363637,6.0,54.54545454545455,88.98620935035639,749.0,196.0,0.11521736212821285,0.07657089696554195,78.0650275920175,83.33333333333333,65.50218340611353,5.171262390268002,2625.294321276089,1419.4443681614773,3159.8689561979804,1.8495225175161167,2.337695888911382,5.30033830847529,1597.1701093039753,1.1407237740182363,73.06597036134347,170.80601853303352,2.337695888911382,2004-02-17 11:25:27.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1198.0,1198000.0,804.5,87.44504767930749,80.2743230563096,5.0,45.45454545454545,7.0,63.63636363636363,83.18653737234169,774.0,248.0,0.10340153806381812,0.10869490078223433,75.34044928631779,83.33333333333333,61.98347107438016,7.319023255662935,2662.373186531947,1326.7403604202855,3133.571151450651,2.0067024912761067,2.340303773525865,5.299250097699732,1597.8404016707789,1.033472986497148,72.9338166758523,170.6872863841408,2.340303773525865,2004-02-17 11:25:28.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1199.0,1199000.0,757.6923076923077,68.47795827294189,86.54992136847315,5.0,41.66666666666666,7.0,58.33333333333334,86.71408958948558,736.0,244.0,0.11444499133637692,0.09037700076631924,79.74560805055256,89.2857142857143,65.50218340611353,6.459909155515889,2682.6414118876964,1288.9523535944193,3151.1213619853556,2.0812572353095797,2.371288390579516,5.306052977062414,1642.4911989865172,1.1086626245216111,73.02546139821617,173.16442883030254,2.371288390579516,2004-02-17 11:25:29.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1200.0,1200000.0,745.0,65.36888333978874,70.86991925030995,3.0,27.272727272727273,5.0,45.45454545454545,70.98271236396545,732.0,244.0,0.09527880854223553,0.08774346757018622,81.05465668862023,89.2857142857143,65.50218340611353,6.203437638451091,2705.299451078938,1238.6463908228352,2942.2915008782534,2.1840772888231665,2.4632317496942253,5.321414707386582,1769.9673873473066,1.0560526742493137,72.92807086210863,179.63873959149623,2.4632317496942253,2004-02-17 11:25:30.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1201.0,1201000.0,827.5384615384614,158.82097646124257,57.12851010368349,5.0,41.66666666666666,5.0,41.66666666666666,63.18755151662918,736.0,388.0,0.07635602990483169,0.19191975218406326,74.82697615326195,89.2857142857143,56.60377358490565,12.644027767400274,2705.299451078938,1238.6463908228352,2942.2915008782534,2.1840772888231665,2.3861977641082155,5.302628019437791,1651.4813034227554,1.001448540214462,72.51048352705949,173.02435366667495,2.3861977641082155,2004-02-17 11:25:31.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1202.0,1202000.0,673.2857142857142,161.33978886972508,96.03722158097914,6.0,46.153846153846146,6.0,46.153846153846146,101.52377516166806,724.0,572.0,0.15078854787432128,0.2396304948203004,96.5505969564094,174.4186046511628,65.50218340611353,33.203211618477155,2733.0269386949303,1186.8912419464962,3170.7851074681844,2.3026768098926893,2.739320047164428,5.392367717653166,2252.4129859715786,1.1474024528375415,75.04166813298819,205.5631458893545,2.739320047164428,2004-02-17 11:25:32.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1203.0,1203000.0,742.5714285714287,186.36511487925,154.73925386400998,9.0,69.23076923076923,9.0,69.23076923076923,154.91536150675708,724.0,708.0,0.20862014823918806,0.2509726441236533,87.02899355749999,174.4186046511628,57.0342205323194,28.003621927311386,2776.7161245820093,1145.9870713389744,3206.223058763078,2.4229907945974345,2.28323347293066,5.406309219097066,1741.7270375193011,1.0902440389975931,83.52557169370685,190.7083811367411,2.28323347293066,2004-02-17 11:25:33.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1204.0,1204000.0,721.1428571428571,161.2465179792716,156.61054851230628,8.0,61.53846153846154,8.0,61.53846153846154,157.19463682376013,724.0,612.0,0.2179798846605232,0.2235985788143624,88.57719019398645,174.4186046511628,62.761506276150634,26.80332904264081,2812.1596092442965,1118.6943411352963,3261.4064030049426,2.513787283835192,2.3226279686275584,5.406721067891362,1787.845604418646,1.0732944806838198,82.85347286367184,192.43779337108867,2.3226279686275584,2004-02-17 11:25:34.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1205.0,1205000.0,714.4285714285713,152.6044229048093,156.26119841527364,9.0,69.23076923076923,9.0,69.23076923076923,156.63185647095696,724.0,612.0,0.2192407509091579,0.21360347137245853,89.07140941504112,174.4186046511628,62.761506276150634,26.39146121072972,2891.2556347025416,1090.5036212116604,3414.370851544791,2.651303102955369,2.405933944138309,5.419319931541763,1912.4298553206079,1.1239300966523995,82.59583056888637,198.72011240998032,2.405933944138309,2004-02-17 11:25:35.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1206.0,1206000.0,706.7142857142858,144.6621680230974,151.25901606459166,10.0,76.92307692307692,10.0,76.92307692307692,151.4544866897694,722.0,612.0,0.21430794558891966,0.2046968215406674,89.7156763684386,174.4186046511628,62.761506276150634,25.94508598419605,2943.2059608182153,1084.3206641970683,3488.6375311512156,2.7143317083213927,2.3176853814309455,5.394958770589797,1758.1709806050644,1.0986122886681098,81.82615669525914,189.64728719128001,2.3176853814309455,2004-02-17 11:25:36.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1207.0,1207000.0,708.4285714285713,144.97358607463866,152.89320246808472,11.0,84.61538461538461,11.0,84.61538461538461,152.8981561492687,726.0,612.0,0.21582720166260955,0.20464107733867126,89.52366407965212,174.4186046511628,62.761506276150634,26.001495277443066,3070.04718617154,1075.4350323051574,3621.7989666109634,2.8547026030861224,2.3187103465619714,5.394259483958904,1757.9215572040478,1.1239300966523995,81.74223361603988,189.53656283659748,2.3187103465619714,2004-02-17 11:25:37.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1208.0,1208000.0,716.7142857142858,149.4247577938751,154.04802140698945,11.0,84.61538461538461,11.0,84.61538461538461,154.61515499408898,730.0,612.0,0.21572774266665792,0.2084858091602802,88.71455443506515,174.4186046511628,62.761506276150634,26.38347047868092,3216.436151023949,1085.0466810077976,3734.524671630397,2.964329744814761,2.3867451857640285,5.407129095849001,1863.2607295112507,1.0986122886681098,81.77141800967274,195.1675382676844,2.3867451857640285,2004-02-17 11:25:38.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1209.0,1209000.0,728.8571428571429,150.34670554465725,161.4253083550246,13.0,100.0,13.0,100.0,161.7253131797151,740.0,612.0,0.22188890479380746,0.20627733022591155,87.34713292225621,174.4186046511628,62.761506276150634,26.664775817724987,,,,,2.317985162989713,5.394431953351615,1757.4458574760047,1.1069110914828049,81.77125429005609,189.5445542034089,2.317985162989713,2004-02-17 11:25:39.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1210.0,1210000.0,729.7142857142858,150.10531101731345,164.23363355455714,13.0,100.0,13.0,100.0,164.26245415844073,740.0,612.0,0.22510516427350924,0.2057042241819096,87.23910422983549,174.4186046511628,62.761506276150634,26.66611281987042,3743.4604194964313,1169.4824412937307,3860.8151170392352,3.2009547876197764,2.250385750441516,5.415041308446882,1721.4963570565826,1.074514737089049,84.98302351478374,191.2445851471056,2.250385750441516,2004-02-17 11:25:40.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1211.0,1211000.0,742.4615384615386,145.79701379235868,148.01651559501352,11.0,91.66666666666669,11.0,91.66666666666669,151.1599594248865,744.0,612.0,0.20359298306294285,0.1963697865002759,85.61417476134609,174.4186046511628,62.761506276150634,26.78557803868672,3788.0725182249203,1179.096472381577,3853.1203002478273,3.2126909094839786,2.3359133931336267,5.407381509320917,1804.5788363507154,1.074514737089049,82.68036686047175,193.1341762985777,2.3359133931336267,2004-02-17 11:25:41.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1212.0,1212000.0,779.2307692307692,77.14721192429646,84.66732283210304,9.0,75.0,10.0,83.33333333333333,86.22837893253781,760.0,260.0,0.11065833426683036,0.09900431935003494,77.65192356008039,86.20689655172414,62.761506276150634,6.8955436023621495,4099.559324716463,1258.8316115299515,3969.553324662184,3.256638367806766,2.2773268809983653,5.389927507310464,1702.5575950092334,1.1055327315126835,82.07125529485975,186.90307584026357,2.2773268809983653,2004-02-17 11:25:42.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1213.0,1213000.0,752.6153846153846,47.35246994884649,79.16438593205912,7.0,58.33333333333334,9.0,75.0,79.17070165155795,744.0,148.0,0.10519410481094167,0.06291722294920322,80.00321613421877,86.20689655172414,71.09004739336494,4.658283681228914,4260.552471196768,1291.1981625907358,4076.4254001652107,3.299689075337704,2.244802541396964,5.381015216619396,1649.2056969827422,1.0854542040905986,81.81982462834591,183.66935026236482,2.244802541396964,2004-02-17 11:25:43.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1214.0,1214000.0,750.7692307692308,48.67263749814306,78.62922837949992,7.0,58.33333333333334,9.0,75.0,78.83315715272772,744.0,148.0,0.1050031806337562,0.06483035732334629,80.21695071861188,86.20689655172414,71.09004739336494,4.804929206800027,4668.271894633253,1402.9805530414114,4363.355691445365,3.327396010239252,2.2456878910479428,5.37687982871388,1642.3435538065087,1.0435525114850823,81.41514944625563,182.83301525931492,2.2456878910479428,2004-02-17 11:25:44.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1215.0,1215000.0,751.4285714285713,55.422453497191476,93.39462625342934,8.0,61.53846153846154,10.0,76.92307692307692,93.4270591671138,734.0,152.0,0.12433258824520847,0.07375611682135749,80.235430101328,86.70520231213871,71.09004739336494,5.4585042444923015,4854.37130088181,1468.4597760011688,4337.099992098605,3.3057570797757734,2.1998228490930223,5.3799917016225365,1598.002350566245,1.0699570329077337,82.55473832573935,181.6057996698569,2.1998228490930223,2004-02-17 11:25:45.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1216.0,1216000.0,749.5384615384614,53.778272230544594,93.18798205777395,7.0,58.33333333333334,9.0,75.0,93.20944158184835,744.0,152.0,0.12435578207758916,0.07174851590692526,80.41364319495996,86.70520231213871,71.09004739336494,5.293744037493531,5269.41906110352,1592.0851274808365,4726.600083529372,3.309759616586172,2.21148746881428,5.3797112570960985,1610.2093820823075,1.0709096861187741,82.31015050629739,182.027866400894,2.21148746881428,2004-02-17 11:25:46.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1217.0,1217000.0,747.6923076923077,54.39268427430385,89.10605416518503,6.0,50.0,9.0,75.0,89.7032143608392,720.0,152.0,0.11997343484474378,0.07274741723929527,80.62042565980694,86.70520231213871,71.09004739336494,5.350942118220692,5390.451092869725,1625.9148727236106,4791.063184358595,3.315334144056414,2.1974127685458438,5.383815464370903,1602.4157236644025,1.029619417181158,82.96442717853459,182.30709161720384,2.1974127685458438,2004-02-17 11:25:47.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1218.0,1218000.0,738.1428571428571,44.43466620150939,77.50518211344239,5.0,38.46153846153846,8.0,61.53846153846154,77.52716645448574,723.0,152.0,0.10503003003317207,0.06019792208449114,81.54195195700376,86.70520231213871,71.09004739336494,4.435391206904833,,,,,2.198737504297181,5.376108839038387,1589.6975173899127,1.0986122886681098,82.20679866336405,180.75117132934588,2.198737504297181,2004-02-17 11:25:48.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1219.0,1219000.0,734.3076923076923,39.94868503339549,66.93031201680347,3.0,25.0,6.0,50.0,66.99751239163038,726.0,152.0,0.09123901750379164,0.05440319562477911,81.91670401424457,86.70520231213871,71.09004739336494,3.970864800505512,6205.63193112049,1935.4098677216712,5592.284078067301,3.2063657598406508,2.2000194686059467,5.3762469115543565,1591.3409617368545,1.1460788259070334,82.19590895622044,180.83259994344684,2.2000194686059467,2004-02-17 11:25:49.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1220.0,1220000.0,735.6923076923077,38.650969404368574,66.87965975458374,3.0,25.0,6.0,50.0,66.88298238964327,726.0,152.0,0.09091162390896723,0.05253686765545707,81.7477695347083,86.70520231213871,71.09004739336494,3.810293529930259,6401.189678233048,2021.7496267558881,5851.829656938927,3.1661634029849868,2.2378572838289332,5.4147746304601965,1706.616322720501,1.0551271767283708,85.19441607985304,190.65294456585187,2.2378572838289332,2004-02-17 11:25:50.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1221.0,1221000.0,736.3076923076923,38.30444842613935,66.87965975458376,3.0,25.0,6.0,50.0,66.88298238964327,726.0,152.0,0.0908356426102552,0.05202233906600623,81.67574418178407,86.70520231213871,71.09004739336494,3.770584580588885,6575.999636551175,2107.488631747533,6133.1903986034495,3.120301356547934,2.1995677747683247,5.382285448637153,1601.9492255410132,1.0203600917683615,82.77783410378338,182.07545635980037,2.1995677747683247,2004-02-17 11:25:51.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
1222.0,1222000.0,742.0,39.89987468652001,69.14734537132156,3.0,27.272727272727273,7.0,63.63636363636363,69.20851235085307,729.0,152.0,0.09327292769656748,0.05377341601956874,81.06398342163669,86.70520231213871,71.09004739336494,3.9213838667674334,,,,,2.16305630730293,5.400465161200708,1595.2704400168536,1.0195437651924166,85.23906492409925,184.37689701267684,2.16305630730293,2004-02-17 11:25:52.452,output/feats-v0_6/feats_00001984_s001_t001.csv,0
