interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
1005.0,1005000.0,848.0,6.449806198638839,8.772684879784522,0.0,0.0,0.0,0.0,8.854377448471462,848.0,20.0,0.010441482840178613,0.007605903536130708,70.75842629331156,71.42857142857143,69.76744186046511,0.5115051652137093,2019.2134433570513,487.55388832604416,3133.3119935178893,4.141518489965837,3.7981957699841167,4.333560061183018,1086.7910400193869,0.7166776779701395,18.833514309901414,71.53337438580289,3.7981957699841167,2007-12-06 14:08:42.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1006.0,1006000.0,846.6666666666665,6.457319079693189,10.272325012236752,0.0,0.0,0.0,0.0,10.374794631045168,846.0,20.0,0.01225369444611634,0.0076267548185352625,70.8699200198431,71.77033492822966,70.09345794392523,0.5174403755294001,1989.9568036715923,493.64175427464147,3119.692213649425,4.0311760227731135,3.7771395712645366,4.331544431354408,1075.2681083953323,0.6822181100277551,18.842160890593924,71.16947150799533,3.7771395712645366,2007-12-06 14:08:43.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1007.0,1007000.0,843.3333333333335,11.672293015617123,12.07141285287115,0.0,0.0,1.0,9.090909090909092,12.416997148337364,844.0,44.0,0.014723712033601613,0.013840663654881962,71.15901088688445,73.89162561576354,70.09345794392523,0.96352666869027,1918.0772943354175,498.77780379033777,3128.0611466345254,3.845554633264485,3.77494185418044,4.3275657988589975,1069.419993434296,0.7252354951114458,18.761509380490534,70.82360700801263,3.77494185418044,2007-12-06 14:08:44.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1008.0,1008000.0,842.0,12.475430398842507,13.22157015468934,0.0,0.0,1.0,9.090909090909092,13.2664991614216,844.0,44.0,0.015755937246343943,0.014816425651831952,71.27348761376584,73.89162561576354,70.09345794392523,1.027982656577852,1872.0154718369156,494.79333159648627,3159.4611120298828,3.7834290648112057,3.7914740468503534,4.329292853471014,1078.59538572953,0.7252354951114458,18.757821191595145,71.11979222339257,3.7914740468503534,2007-12-06 14:08:45.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1009.0,1009000.0,841.3333333333335,12.801515061850605,12.22380822834299,0.0,0.0,1.0,9.090909090909092,12.416997148337364,844.0,44.0,0.014758712933839969,0.015215746903942874,71.33072204600028,73.89162561576354,70.09345794392523,1.053818861554645,1833.0046113070907,494.2290362408895,3205.670984197868,3.708816109326438,3.8290985892253415,4.3304816464821165,1096.189520403042,0.7357067949787413,18.691000869763858,71.56968506162244,3.8290985892253415,2007-12-06 14:08:46.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1010.0,1010000.0,840.3636363636364,12.579926289710345,12.521980673998824,0.0,0.0,1.0,10.0,12.521980673998824,844.0,44.0,0.014900669343789166,0.014969622369841387,71.41242568844288,73.89162561576354,70.09345794392523,1.0344303354115292,1794.2205737247086,494.2442263857436,3242.538284377852,3.630230719831152,3.870155133194469,4.335268162267057,1120.0222282975599,0.6931471805599453,18.69432991903713,72.34995689779247,3.870155133194469,2007-12-06 14:08:47.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1011.0,1011000.0,842.0,15.397756625265545,18.71226229857252,0.0,0.0,3.0,27.272727272727273,18.800386843215367,844.0,60.0,0.0223282504076192,0.01828712188273818,71.28077993703607,73.89162561576354,68.80733944954129,1.2496412105279862,1703.5042719590815,486.1779881771058,3252.7913544306543,3.5038695979352443,3.8399830438166616,4.3446196122918685,1118.9321851273428,0.7282385003712154,18.970778857243854,72.847469139812,3.8399830438166616,2007-12-06 14:08:48.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1012.0,1012000.0,839.0,16.722331285929112,19.15228230147446,0.0,0.0,3.0,27.272727272727273,19.371957239079567,840.0,60.0,0.02308934116696015,0.01993126494151265,71.53968631648924,73.89162561576354,68.80733944954129,1.3618189058461456,1649.8645004527268,476.4104243242848,3281.135935956991,3.4631158686185484,3.8170822764501193,4.343501312043756,1107.510717918349,0.6690496289808848,19.0031197059472,72.53647142683104,3.8170822764501193,2007-12-06 14:08:49.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1013.0,1013000.0,836.6666666666665,17.295997084629587,19.248698571441523,0.0,0.0,3.0,27.272727272727273,19.371957239079567,834.0,60.0,0.02315373375188793,0.02067250647565289,71.74102087700466,73.89162561576354,68.80733944954129,1.4086729492159855,1607.255686644257,475.2541441548067,3325.395182744797,3.3818867366272096,3.803727251204295,4.3401028987187535,1097.4013784252604,0.6466271649250525,18.96211490846424,72.12671321779267,3.803727251204295,2007-12-06 14:08:50.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1014.0,1014000.0,835.3333333333335,17.295997084629587,19.39924169941693,0.0,0.0,3.0,27.272727272727273,19.48425938126373,832.0,60.0,0.02332513094325267,0.020705503293650736,71.85549760388608,73.89162561576354,68.80733944954129,1.4069367368285761,1542.2093895914268,457.0685430394571,3353.837419251176,3.3741315456449894,3.806828213835799,4.339794711938659,1098.3538458259468,0.6819738799618199,18.947666190168487,72.13051023907606,3.806828213835799,2007-12-06 14:08:51.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1015.0,1015000.0,832.9230769230769,16.903951897221837,19.241159586215748,0.0,0.0,3.0,25.0,19.527758021169078,832.0,60.0,0.02344485170624289,0.020294733530096403,72.06238468911047,73.89162561576354,68.80733944954129,1.3810460260395971,1493.2229262341461,449.105404087894,3356.076048203341,3.3248830066224477,3.80767815771701,4.3431574967995985,1102.9837077086004,0.7552789616669515,19.019042141074397,72.41839134126833,3.80767815771701,2007-12-06 14:08:52.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1016.0,1016000.0,827.6666666666665,18.87438540038918,19.01369667258381,0.0,0.0,2.0,18.181818181818183,19.069251784911845,828.0,76.0,0.023039772595543916,0.022804331937642988,72.52700770903267,75.37688442211055,68.80733944954129,1.5606674298767895,1375.9396562987185,418.2648293807925,3280.6603755273213,3.289637472831953,3.7891982794867034,4.3441279889264965,1096.1878689820655,0.8266785731844679,19.086677585720924,72.32320586893111,3.7891982794867034,2007-12-06 14:08:53.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1017.0,1017000.0,827.3333333333335,19.208583939731135,18.71226229857252,0.0,0.0,2.0,18.181818181818183,18.800386843215367,828.0,76.0,0.02272407757036507,0.02321746648637929,72.55749105293356,75.37688442211055,68.80733944954129,1.5903146347109405,1326.2678667541845,408.6610839916786,3273.3129960772826,3.2453980051136715,3.7823227768326655,4.344389626292128,1093.5350187109564,0.8209805520698302,19.10977298199598,72.2793296099049,3.7823227768326655,2007-12-06 14:08:54.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1018.0,1018000.0,828.0,19.371957239079567,20.5703790890632,0.0,0.0,3.0,27.272727272727273,20.573592959731837,830.0,76.0,0.024847334492429752,0.02339608362207677,72.49970495395753,75.37688442211055,68.80733944954129,1.6051990433544276,1273.4818288069125,395.50638936862936,3258.956063740292,3.219876753040192,3.7700042161773313,4.3490465933194,1094.0471786601809,0.8247235383486646,19.24386880246502,72.54946652085653,3.7700042161773313,2007-12-06 14:08:55.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1019.0,1019000.0,827.6666666666665,19.331243356208876,20.344146517380885,0.0,0.0,3.0,27.272727272727273,20.396078054371138,828.0,76.0,0.02464286514825349,0.02335631496924149,72.52873691233731,75.37688442211055,68.80733944954129,1.6011309207304327,1215.83884722362,376.1942874287394,3236.58471203523,3.231943939217658,3.7789087654746494,4.350469922016166,1099.7261984834147,0.7939518796819109,19.25270543759153,72.75421733721609,3.7789087654746494,2007-12-06 14:08:56.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1020.0,1020000.0,820.3076923076923,23.407209058267412,19.113694915775266,0.0,0.0,4.0,33.333333333333336,20.72036035722674,820.0,96.0,0.0252592539988698,0.028534669707190208,73.19802947565759,77.31958762886596,68.80733944954129,1.9986461581093653,1111.4204314630963,344.58224636321404,3202.2832963024016,3.2254140867477568,3.726930456591623,4.353655601637059,1081.072286720161,0.7969439742415888,19.457729652846016,72.51760525931778,3.726930456591623,2007-12-06 14:08:57.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1021.0,1021000.0,811.3333333333335,20.807923898594424,16.923747313774687,0.0,0.0,3.0,27.272727272727273,17.31000761514459,816.0,60.0,0.02133526000223244,0.025646578346665276,73.99760389562408,77.31958762886596,71.77033492822966,1.8437903854066964,1066.2677565268664,333.69700831953594,3199.5838578159587,3.1953170988750603,3.769297904308936,4.3462214598415425,1090.18806811782,0.8109302162163288,19.18317581200345,72.30710438617449,3.769297904308936,2007-12-06 14:08:58.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1022.0,1022000.0,808.6666666666665,22.16193843397989,17.1256899480969,0.0,0.0,3.0,27.272727272727273,17.435595774162696,812.0,60.0,0.021560918104900285,0.027405529802942984,74.2477039356401,77.31958762886596,71.77033492822966,1.9630139006483416,1020.9146139436417,319.5702605954384,3198.0829670238286,3.19464837573254,3.7723038683243737,4.345920750638737,1091.1146294762195,0.8109302162163288,19.168893720986787,72.31089193517722,3.7723038683243737,2007-12-06 14:08:59.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1023.0,1023000.0,793.2307692307692,41.90098218052064,22.320892057044283,0.0,0.0,5.0,41.66666666666666,25.03331114069145,800.0,144.0,0.03155867385851327,0.05282319320662997,75.84835822791825,86.70520231213871,71.77033492822966,4.112596441708656,982.556406350574,305.9250079768424,3202.393843070419,3.2117557595191784,3.748709960297572,4.368484171335323,1109.340441953321,0.8109302162163288,19.735183745723713,73.98147987589722,3.748709960297572,2007-12-06 14:09:00.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1024.0,1024000.0,782.4615384615386,49.51870923300165,21.692292538031925,0.0,0.0,5.0,41.66666666666666,24.95328969628387,796.0,148.0,0.0318907556086994,0.0632858061373399,76.9826300901982,87.2093023255814,71.77033492822966,4.967316249680891,924.0806288671807,287.3755830180553,3220.603390639255,3.2155850513198363,3.8374073915499003,4.376384158656285,1159.4417666920606,0.7969439742415888,19.68398992733585,75.53548844235239,3.8374073915499003,2007-12-06 14:09:01.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1025.0,1025000.0,768.3076923076923,47.901608559255116,26.33755240463067,0.0,0.0,6.0,50.0,26.807959017177467,776.0,148.0,0.03489221738319054,0.06234690741593076,78.38179974806386,87.2093023255814,71.77033492822966,4.817213175014454,876.4389509376576,269.75611403873626,3248.6830948092766,3.249004954200235,3.821538053838097,4.378746110331239,1155.3946120336905,0.7827593392496325,19.778528141360685,75.58439794111754,3.821538053838097,2007-12-06 14:09:02.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1026.0,1026000.0,765.8461538461537,47.17670002915662,27.54188729109818,0.0,0.0,7.0,58.33333333333334,27.784887978899608,776.0,148.0,0.036279986312343804,0.0616007533526553,78.62465720894862,87.2093023255814,71.77033492822966,4.738540652643184,853.8990475776387,258.72546491644704,3264.5548736005107,3.300405887195516,3.804422853818012,4.380873902564524,1150.4562932350054,0.7661723155748352,19.871587757398753,75.59992260589803,3.804422853818012,2007-12-06 14:09:03.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1027.0,1027000.0,763.0769230769231,45.52373289186923,26.144895401503444,0.0,0.0,6.0,50.0,26.683328128252672,772.0,148.0,0.03496807113581499,0.059658117701038314,78.89102501751107,87.2093023255814,71.77033492822966,4.580241203216948,828.9393260181372,249.28594756533954,3324.4988017126234,3.325254929585899,3.893558683574709,4.366657366718107,1171.7872561189067,0.7661723155748352,19.323924395786012,75.23883363195381,3.893558683574709,2007-12-06 14:09:04.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1028.0,1028000.0,754.0,39.21538159760981,27.913645366256556,0.0,0.0,7.0,53.846153846153854,28.651755215397834,754.0,140.0,0.03799967535198652,0.052009789917254384,79.77683814337996,87.2093023255814,72.46376811594203,4.0226678117525365,818.5411939132448,241.9751829582132,3350.31451779848,3.382748527788485,3.821420799345167,4.369652622261508,1143.3089565850232,0.7827593392496325,19.572841907880353,74.7960651690687,3.821420799345167,2007-12-06 14:09:05.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1029.0,1029000.0,749.7142857142858,33.34534582085014,28.264180605944404,0.0,0.0,7.0,53.846153846153854,28.371166294727416,754.0,112.0,0.03784263796933916,0.044477404867749815,80.18121184938408,87.2093023255814,75.0,3.52039274635402,817.5968747336851,239.20803203071893,3414.8696513867767,3.4179323653676064,3.747756841991584,4.363193147249722,1102.1829338976656,0.7661723155748352,19.617826054359316,73.52284182022586,3.747756841991584,2007-12-06 14:09:06.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1030.0,1030000.0,745.5384615384614,30.96399894666757,28.72668136458199,0.0,0.0,6.0,50.0,28.72861523522032,744.0,96.0,0.03853404849957328,0.041532396441052256,80.61058350126133,87.2093023255814,76.53061224489795,3.3065241481616696,820.7783025507538,235.94188839438456,3446.660697318252,3.4787307507634933,3.7081946429600876,4.344298060646032,1061.4335568398853,0.7503055943998941,19.297798968925054,71.55999475748861,3.7081946429600876,2007-12-06 14:09:07.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1031.0,1031000.0,743.3846153846154,29.61288700756948,29.308701779505693,0.0,0.0,7.0,58.33333333333334,29.461839725312466,744.0,96.0,0.03963202777618606,0.03983521638021556,80.8332232023728,87.2093023255814,76.53061224489795,3.1721460410469606,835.9355916773386,238.19349625754032,3430.072806898328,3.5094811773261254,3.6690360901687793,4.342469043166544,1042.4674347648388,0.7363193524251541,19.359696222767493,71.03142413603814,3.6690360901687793,2007-12-06 14:09:08.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1032.0,1032000.0,748.0,34.72972568497837,29.157803668879094,1.0,7.6923076923076925,7.0,53.846153846153854,29.93325909419153,746.0,136.0,0.04001772606175338,0.046430114552110116,80.37441595475225,87.2093023255814,72.81553398058253,3.5953435324400638,850.6433872559493,237.76934269366834,3401.5840765642592,3.577599103480221,3.5583595574846765,4.351362268626246,1005.9024796913992,0.7351113796589775,19.860776682961077,70.67178452888336,3.5583595574846765,2007-12-06 14:09:09.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1033.0,1033000.0,753.8461538461537,31.64871285915157,34.07671084805901,2.0,16.666666666666668,7.0,58.33333333333334,34.54465708808431,756.0,136.0,0.04582454511684653,0.0419829864458133,79.7215354837721,87.2093023255814,72.81553398058253,3.22315179938602,871.5417659734736,241.1629798683794,3392.369746099073,3.6139119132179363,3.428290932318192,4.363303136113678,964.4241413710718,0.7351113796589775,20.514112918399103,70.32834730269911,3.428290932318192,2007-12-06 14:09:10.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1034.0,1034000.0,756.6153846153846,26.575485136802488,33.419887625318076,2.0,16.666666666666668,7.0,58.33333333333334,33.42653636459113,756.0,100.0,0.044179033422090765,0.03512416701692074,79.38796824155783,82.87292817679558,72.81553398058253,2.5939478235490436,928.165082009348,252.3667305782972,3312.5251902663595,3.677842479008473,3.387984730057002,4.365389631968265,949.744926773566,0.7351113796589775,20.685408531767656,70.08184824061965,3.387984730057002,2007-12-06 14:09:11.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1035.0,1035000.0,756.0,27.27636339397171,32.514953824697685,2.0,16.666666666666668,6.0,50.0,32.59856847572707,756.0,100.0,0.04311979957106756,0.03607984575922184,79.45763863094561,82.87292817679558,72.81553398058253,2.6732390200781486,961.5945563247267,261.12911292813646,3255.7217739434614,3.6824486766029816,3.3377253784717484,4.357932114050704,920.7504894580783,0.7198154276421066,20.662400024556074,68.96541694209608,3.3377253784717484,2007-12-06 14:09:12.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1036.0,1036000.0,754.7692307692308,27.24626532864595,32.63944443971639,2.0,16.666666666666668,6.0,50.0,32.700662582481925,748.0,100.0,0.04332537847250969,0.03609880241259655,79.58685957938428,82.87292817679558,72.81553398058253,2.6660616458431567,990.5802373624048,266.49161614619993,3214.691865046052,3.717115951666421,3.3004715503740427,4.350135648459749,897.2879067152504,0.7444404749474959,20.593010272227612,67.96664454004767,3.3004715503740427,2007-12-06 14:09:13.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1037.0,1037000.0,755.0769230769231,27.478663051118822,30.94080369565945,2.0,16.666666666666668,6.0,50.0,31.198290551460246,748.0,100.0,0.04131802945894286,0.0363918724189634,79.556042685152,82.87292817679558,72.81553398058253,2.6896709325945776,1021.3497294911937,274.31206181838144,3189.51854302712,3.7233132320933686,3.2141520856371164,4.3497499520856735,861.9351862419977,0.6795415285041666,20.858437546533445,67.04219054332201,3.2141520856371164,2007-12-06 14:09:14.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1038.0,1038000.0,752.9230769230769,29.626737750612868,32.81598526463725,2.0,16.666666666666668,6.0,50.0,33.14614105241614,748.0,112.0,0.04402327683708723,0.039348956963421264,79.80020671039794,84.26966292134831,72.81553398058253,2.93426241685681,1050.1425913754601,282.01494063222407,3155.3142119098475,3.7237126126056985,3.1994780098444764,4.357603082382875,863.8139942586977,0.7602864833975739,21.096090752673707,67.49647845686293,3.1994780098444764,2007-12-06 14:09:15.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1039.0,1039000.0,748.6153846153846,31.277090821500806,32.74650108535771,2.0,16.666666666666668,6.0,50.0,33.12602199681292,748.0,112.0,0.04424972112192437,0.04177991992185681,80.27287308896321,84.26966292134831,72.81553398058253,3.115642825772277,1097.2734851835162,294.03752733068444,3120.230387697323,3.731746403748953,3.239515388371535,4.359053169275884,881.5494027812339,0.8043728156701697,21.000351777405413,68.03096274412034,3.239515388371535,2007-12-06 14:09:16.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1040.0,1040000.0,743.6923076923077,32.30940166418184,32.242139438249986,2.0,16.666666666666668,5.0,41.66666666666666,32.41398874971525,736.0,116.0,0.04358521449589349,0.043444582295652026,80.81330043188463,84.7457627118644,72.81553398058253,3.2330960307849486,1117.723951144474,300.362626529758,3115.8607863211273,3.721248425804857,3.290423192200692,4.3702095231816855,914.0761930688764,0.7230001437096265,21.106629730625137,69.44974397484161,3.290423192200692,2007-12-06 14:09:17.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1041.0,1041000.0,740.6153846153846,33.738055816190865,31.501322723551358,2.0,16.666666666666668,5.0,41.66666666666666,31.895663237081827,732.0,116.0,0.04306643353573575,0.04555408450461999,81.16190496792683,84.7457627118644,72.81553398058253,3.3901779607891083,1156.0002608590594,313.0520376382248,3131.709952751775,3.6926776442036098,3.3544488335254186,4.376110398360261,947.2987340552593,0.7230001437096265,21.04672962342464,70.60017763482165,3.3544488335254186,2007-12-06 14:09:18.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1042.0,1042000.0,764.9230769230769,73.39670921149614,74.90438349433674,3.0,25.0,6.0,50.0,75.01111028818775,736.0,264.0,0.0980635995320234,0.09595305910593824,79.01556154250335,84.7457627118644,61.72839506172839,6.281240724281012,1165.6148538200932,315.60077170643217,3118.162276869621,3.69332067066152,2.4789792383817457,4.5336629592446025,721.5074402366057,0.7404000654104909,29.35182054608145,72.76255374244269,2.4789792383817457,2007-12-06 14:09:19.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1043.0,1043000.0,761.5384615384614,74.84274111385751,79.02953034573005,4.0,33.333333333333336,6.0,50.0,79.03585684147839,732.0,264.0,0.103784458478709,0.09827834691718663,79.39283720067789,84.7457627118644,61.72839506172839,6.4362844278738,1178.8536204068496,320.5612672529176,3066.729225975177,3.6774674323855634,2.613989337298337,4.600154639524708,843.3989137726178,0.6931471805599453,30.857832874090523,80.66204610500672,2.613989337298337,2007-12-06 14:09:20.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1044.0,1044000.0,757.7142857142858,73.31641496484059,76.07283958862665,4.0,30.76923076923077,6.0,46.153846153846146,76.07283958862665,728.0,264.0,0.10039778980399447,0.0967599745011094,79.77518902290548,84.7457627118644,61.72839506172839,6.3535252013533,1178.9265685612156,320.22755161364984,3021.460309962104,3.681527596924497,2.5829289723452966,4.545222896265656,777.6427792149087,0.7404000654104909,29.140380948124232,75.26753421608898,2.5829289723452966,2007-12-06 14:09:21.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1045.0,1045000.0,757.2307692307692,77.50070305719153,79.32142767808006,4.0,33.333333333333336,7.0,58.33333333333334,79.43970459830945,724.0,276.0,0.10490818364262726,0.10234753552859506,79.89729812039772,86.20689655172414,61.72839506172839,6.757722381211645,1179.0372815575756,322.3376951285672,3006.474728557769,3.657770404690977,2.5829865627175246,4.54523257942083,777.6774570840004,0.7404000654104909,29.140380948124232,75.26921242147466,2.5829865627175246,2007-12-06 14:09:22.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1046.0,1046000.0,751.3846153846154,81.0406672207833,78.85570507085852,4.0,33.333333333333336,7.0,58.33333333333334,79.33053216343207,712.0,300.0,0.10557912757213524,0.10785510584256584,80.59512970058225,89.2857142857143,61.72839506172839,7.2077953326544115,1157.6401438769694,319.48291614316537,2984.195005362616,3.6234805849781733,2.668466442991832,4.549249717194746,820.3845582336643,0.7556675375412792,28.802752621208946,76.8591788354911,2.668466442991832,2007-12-06 14:09:23.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1047.0,1047000.0,742.8571428571429,79.65199031059777,76.11887308832604,4.0,30.76923076923077,7.0,53.846153846153854,76.12136059255337,712.0,300.0,0.10247106233612954,0.10722383311042008,81.50066606436522,89.2857142857143,61.72839506172839,7.1169470694626495,1141.039722229735,316.6901011408053,2963.192428992539,3.6030166971414466,2.7333596301394003,4.5569776615057975,858.0922796573482,0.7556675375412792,28.71312432968468,78.48329489793352,2.7333596301394003,2007-12-06 14:09:24.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1048.0,1048000.0,746.4615384615386,82.29278561394409,79.26537705707328,4.0,33.333333333333336,8.0,66.66666666666667,79.32212806020777,712.0,300.0,0.10626418639557923,0.1102438389304692,81.15279635448663,89.2857142857143,61.72839506172839,7.344860434472652,1122.8688412779163,315.4612890606283,2932.165977594049,3.559450494295396,2.747685658323732,4.5600037891886815,867.865581228494,0.7707054149058198,28.73812171384274,78.96332488028752,2.747685658323732,2007-12-06 14:09:25.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1049.0,1049000.0,744.5714285714287,79.38001520021783,76.87998793170235,4.0,30.76923076923077,9.0,69.23076923076923,76.88552929768133,716.0,300.0,0.1032614553115444,0.10661168580228796,81.30854899583281,89.2857142857143,61.72839506172839,7.0999285184861085,1095.6818520419001,310.3035023623478,2911.585524487709,3.5310005968364795,2.85287044144892,4.554602730863213,912.4822799992412,0.8001193001121132,28.028531829035,79.96176997226418,2.85287044144892,2007-12-06 14:09:26.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1050.0,1050000.0,750.0,82.43598915335649,62.47442080113965,3.0,23.07692307692308,9.0,69.23076923076923,63.24555320336759,722.0,300.0,0.08432740427115679,0.10991465220447533,80.77517187353362,89.2857142857143,61.72839506172839,7.3569558952197935,1030.2379850177972,298.09811243176307,2886.690181846697,3.4560365935011634,2.8304059959562795,4.5524523898769385,899.4961282082367,0.8145080375642128,28.069962718492235,79.44939078468965,2.8304059959562795,2007-12-06 14:09:27.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1051.0,1051000.0,750.0,82.43598915335649,67.05857194278683,3.0,23.07692307692308,9.0,69.23076923076923,67.4639504875353,722.0,300.0,0.0899519339833804,0.10991465220447533,80.77517187353362,89.2857142857143,61.72839506172839,7.356955895219791,989.2356384337523,289.68303603582,2870.983083939945,3.4148897773614566,2.636092830395862,4.5787670783072825,833.3445299281813,0.8145080375642128,29.980798659947144,79.03216839702853,2.636092830395862,2007-12-06 14:09:28.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1052.0,1052000.0,745.2307692307692,82.48449737794557,45.581428966923205,2.0,16.666666666666668,8.0,66.66666666666667,50.186319517042364,720.0,292.0,0.06734332718017656,0.11068316122143808,81.28752379973197,89.2857142857143,62.24066390041494,7.323729881493014,949.1822574191248,281.3338697004603,2854.87242186044,3.3738641509098466,2.725844362649132,4.615544267792114,914.1631626843844,0.7808527609790509,30.758249461078076,83.84220089843538,2.725844362649132,2007-12-06 14:09:29.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1053.0,1053000.0,754.7692307692308,85.43823680116712,61.391276977180475,3.0,25.0,9.0,75.0,62.31104770958892,724.0,292.0,0.08255642277055197,0.11319782698890875,80.32603703103051,89.2857142857143,62.24066390041494,7.680880576991592,910.7026032950772,276.18815983293456,2832.4115045613426,3.2973991493551296,2.555620047885776,4.635910482172505,849.5709828073001,0.7654678421395714,32.51974313695749,83.10810751290444,2.555620047885776,2007-12-06 14:09:30.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1054.0,1054000.0,768.0,89.92926513250694,63.08016675641029,3.0,27.272727272727273,8.0,72.72727272727273,64.35130852664076,736.0,292.0,0.08379076631073018,0.11709539730795172,79.03251045358056,89.2857142857143,62.24066390041494,8.134535022999808,864.3606850814829,265.37008518121087,2805.987931071645,3.2571896131067097,2.6276255365294565,4.689172604989771,941.7410756779536,0.7576857016975165,34.09923015587376,89.60000793356922,2.6276255365294565,2007-12-06 14:09:31.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1055.0,1055000.0,782.4615384615386,85.72107421225287,60.65109690315217,3.0,25.0,8.0,66.66666666666667,61.76298783791687,748.0,292.0,0.07893421567960276,0.10955308344074788,77.50026353350596,89.2857142857143,62.24066390041494,7.826501045994691,826.0552614762711,259.70282590523493,2793.9197636773365,3.180771170267115,2.6103067109937674,4.627154041344597,868.1891030816327,0.8092193518126993,31.85453423535418,83.15010449012573,2.6103067109937674,2007-12-06 14:09:32.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1056.0,1056000.0,792.0,79.04429138147802,61.1300980605208,3.0,25.0,8.0,66.66666666666667,61.83849933496122,796.0,280.0,0.07807891330171872,0.0998033982089369,76.43035354399798,87.71929824561406,62.24066390041494,7.054917736547995,745.6943455396914,243.09149318413682,2775.544899869185,3.067546032862793,2.5831984181122385,4.623143112761414,850.7622388584056,0.8658598782472632,31.87371477712777,82.33612959163716,2.5831984181122385,2007-12-06 14:09:33.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1057.0,1057000.0,807.6666666666665,71.27837021569769,62.87860533014758,3.0,27.272727272727273,6.0,54.54545454545455,63.08435910458601,808.0,252.0,0.07810692419057286,0.08825221240078132,74.80243627676714,84.26966292134831,62.24066390041494,6.120582679819089,714.0156087183238,237.85512127012916,2750.934151167083,3.0018929376232566,2.56349110804814,4.619876312439867,837.887823700358,0.9053217005035812,31.875885431969923,81.71354886601613,2.56349110804814,2007-12-06 14:09:34.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
1058.0,1058000.0,813.0,68.75780947380714,61.52228649471011,3.0,27.272727272727273,5.0,45.45454545454545,62.1903237138734,812.0,252.0,0.07649486311669544,0.0845729513822966,74.27557976613781,84.26966292134831,62.24066390041494,5.90023340365442,685.3609295226803,233.4782040338096,2708.490336254849,2.935438587763996,2.549655686913603,4.617696045576195,829.0301530161272,0.9444616088408514,31.882125241425012,81.288441932691,2.549655686913603,2007-12-06 14:09:35.340,output/feats-v0_6/feats_00005213_s001_t000.csv,0
