interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
1045.0,1045000.0,673.0,65.54270481026973,62.82011512171341,4.0,30.76923076923077,6.0,46.153846153846146,62.82086865414661,694.0,244.0,0.093344529946726,0.0973888630167455,90.11399641291857,121.95121951219512,81.52173913043478,10.306860580702477,1894.426824239788,4452.713377940575,3612.653668336836,0.42545447313655294,2.7038358369806104,5.729127021302882,3254.8725713956,0.7021427434685232,111.30466307555126,300.949536846728,2.7038358369806104,2007-10-22 11:41:30.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1046.0,1046000.0,756.4285714285713,221.90251299776952,144.525503983813,6.0,46.153846153846146,8.0,61.53846153846154,153.3883959105121,710.0,912.0,0.2027797490790528,0.29335554126239594,84.01832394529086,121.95121951219512,42.735042735042725,17.725832358083053,1894.6192364811288,4523.930646578108,4183.72860254902,0.41879935491809867,2.6908718227202377,5.73114310904346,3239.0009177209668,0.6931471805599453,111.83173369201452,300.92486107779536,2.6908718227202377,2007-10-22 11:41:31.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1047.0,1047000.0,755.3333333333335,213.8726813071829,139.99679296618305,6.0,42.857142857142854,8.0,57.14285714285714,147.81262269701944,712.0,912.0,0.19569191001370626,0.2831500635134813,83.82250775434355,121.95121951219512,42.735042735042725,17.140447475586118,1952.2655239021192,4730.791379275252,4681.81804915376,0.4126720811352291,2.67931935501932,5.73053003560876,3215.894107105601,0.6810988420437707,111.99349186118341,300.06633037986734,2.67931935501932,2007-10-22 11:41:32.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1048.0,1048000.0,685.2857142857142,71.6899612878299,63.8144499597751,4.0,30.76923076923077,7.0,53.846153846153854,63.84114901607197,710.0,248.0,0.09315990058630473,0.10461324348859898,88.65353913319487,121.95121951219512,81.08108108108108,10.974008326828244,2003.1807146984531,4874.288743712592,5056.751901331194,0.4109688243812765,2.682552142628292,5.737615362746491,3248.104102095218,0.6590353460530822,112.84273503103745,302.70652063754613,2.682552142628292,2007-10-22 11:41:33.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1049.0,1049000.0,691.0666666666667,71.04472099285337,61.51356246671899,4.0,28.57142857142857,7.0,50.0,61.55601398029975,716.0,248.0,0.08907391565738917,0.10280443902110753,87.89224447337378,121.95121951219512,81.08108108108108,10.842091404294452,2067.769176970064,5059.339428932961,5529.080769399706,0.4087033902380744,2.6880192882040874,5.738078648328482,3259.777030579057,0.6147325695363078,112.78806410139492,303.17649178374865,2.6880192882040874,2007-10-22 11:41:34.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1050.0,1050000.0,693.4666666666667,72.11287448622934,61.495644445068514,4.0,28.57142857142857,7.0,50.0,61.5281584781658,724.0,248.0,0.08872547367549384,0.10398895570980966,87.61583169696102,121.95121951219512,81.08108108108108,10.958734727119623,2159.318452345862,5209.135463619866,5941.426252030507,0.41452530221691264,2.7062959135416063,5.747614625950093,3329.432661524628,0.6177977433181585,113.64744613037418,307.5636190470715,2.7062959135416063,2007-10-22 11:41:35.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1051.0,1051000.0,727.3846153846154,14.9529175611231,21.56901069178237,0.0,0.0,3.0,25.0,21.633307652783934,736.0,48.0,0.029741222449893318,0.020557099015926433,82.52024871914672,86.70520231213871,81.08108108108108,1.6681072146493687,2343.7404404019744,5487.0446501775605,6259.28835503522,0.42714076334810425,2.663750427502665,5.749679928927312,3258.9692529777185,0.5703110770521707,114.82414147114588,305.8628559313913,2.663750427502665,2007-10-22 11:41:36.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1052.0,1052000.0,729.8461538461537,16.051200130863286,21.15550887016324,0.0,0.0,3.0,25.0,21.416504538945347,736.0,56.0,0.029343861615334057,0.021992580280483003,82.24676030524083,86.70520231213871,80.21390374331551,1.7824806591746631,2343.7404404019744,5487.044650177561,6259.288355035223,0.4271407633481042,2.6586832105485843,5.750649632698537,3253.3044399450346,0.5372768098531603,115.0618966403715,305.9131327716322,2.6586832105485843,2007-10-22 11:41:37.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1053.0,1053000.0,731.6666666666665,15.29903938358896,22.69743495902144,0.0,0.0,4.0,36.36363636363637,22.723636072680716,736.0,56.0,0.03105736137496226,0.020909848815839127,82.03851010468887,86.70520231213871,80.21390374331551,1.696532103135765,2592.1777095272478,5809.995037820399,6995.3798858346045,0.4461583345000059,2.6815394301610365,5.759489683479207,3329.056168743241,0.527435678331611,115.74247281451369,310.3680045964603,2.6815394301610365,2007-10-22 11:41:38.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1054.0,1054000.0,730.6666666666665,15.382004440451205,18.218145527091423,0.0,0.0,3.0,27.272727272727273,18.448946754859374,736.0,56.0,0.025249470923621408,0.02105201337652993,82.15110919188561,86.70520231213871,80.21390374331551,1.7033230450509431,2795.9084640258,6055.446885626186,7407.227516563415,0.4617179403657967,,,,inf,,,,2007-10-22 11:41:39.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1055.0,1055000.0,703.3333333333335,79.19289836541628,46.98373201843553,2.0,18.181818181818183,4.0,36.36363636363637,52.43177385031819,736.0,264.0,0.07454754575874623,0.11259653796030752,86.62832252556869,123.96694214876032,80.21390374331551,12.304992572007713,3296.510441653025,6591.901172124259,8724.492700326487,0.5000849308228805,,,,inf,,,,2007-10-22 11:41:40.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1056.0,1056000.0,667.0,103.67957631787729,49.93350950915454,2.0,18.181818181818183,6.0,54.54545454545455,53.393904997753175,726.0,264.0,0.08005083208058945,0.15544164365498847,92.31910343358324,123.96694214876032,80.21390374331551,15.93373923533667,3610.0223677787453,6909.176430183615,9394.54719788347,0.5224967699490064,2.6053520353215562,5.770543624459393,3229.0251860044373,0.551440342920181,118.92649352193656,309.84538195103335,2.6053520353215562,2007-10-22 11:41:41.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1057.0,1057000.0,649.6666666666666,107.67571966818056,50.18708799734144,2.0,18.181818181818183,5.0,45.45454545454545,52.90128027321697,720.0,264.0,0.08142834316041607,0.1657399481808834,94.960842917428,123.96694214876032,80.21390374331551,16.47042360679849,3961.9629832697588,7240.925354915549,10196.645953558167,0.5471625226160017,2.5749391760589964,5.771564819920868,3176.383067010609,0.5394281864721773,119.76748536849196,308.39399009340264,2.5749391760589964,2007-10-22 11:41:42.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1058.0,1058000.0,653.3333333333334,100.92421399097923,61.80320674233953,4.0,36.36363636363637,7.0,63.63636363636363,61.932514591580755,704.0,264.0,0.09479466519119503,0.15447583774129472,94.11273218435696,123.96694214876032,80.21390374331551,15.4671393366173,4730.573874732614,7860.598199987639,11899.452946821115,0.6018083807845633,2.540888080419359,5.772680031444953,3117.5851175884477,0.5394281864721773,120.72223201204149,306.74168036101656,2.540888080419359,2007-10-22 11:41:43.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1059.0,1059000.0,644.6666666666666,95.48091987725118,61.9869354403753,4.0,36.36363636363637,7.0,63.63636363636363,62.166930700552314,678.0,264.0,0.09643267430282157,0.1481089760246916,95.1590401062968,123.96694214876032,80.21390374331551,14.813562140111928,5185.2039415343015,8217.21232059954,12829.090656855607,0.6310173985082063,2.4907174021261924,5.7682375130203365,3010.269921352461,0.5098399164412315,121.30998181809478,302.1488827659407,2.4907174021261924,2007-10-22 11:41:44.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1060.0,1060000.0,698.7692307692308,270.665277247918,141.67058818101788,8.0,66.66666666666667,10.0,83.33333333333333,162.53409898643832,608.0,956.0,0.23260053795945604,0.38734572921872895,94.23433434990842,125.0,41.78272980501393,23.786552271631717,5648.235730137383,8570.362817840567,13699.244900015738,0.6590427791901279,2.4604844824976824,5.76515340708627,2945.151562116132,0.5393989962100467,121.62039147709984,299.2450859846976,2.4604844824976824,2007-10-22 11:41:45.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1061.0,1061000.0,609.1428571428571,88.13176947735019,77.18846527556843,8.0,61.53846153846154,11.0,84.61538461538461,77.5708113224992,606.0,268.0,0.12734420245250808,0.1446816103052184,100.49268116053943,125.0,80.21390374331551,14.4090815399356,6647.7749041480665,9337.771172825976,15356.784199060245,0.7119230896869571,2.4536997362021853,5.7647384828753125,2931.57740525566,0.5362148577708101,121.73025786569994,298.6895016128919,2.4536997362021853,2007-10-22 11:41:46.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1062.0,1062000.0,599.0666666666667,75.92050980811318,74.70267596223289,8.0,57.14285714285714,12.0,85.71428571428571,75.33164768447021,604.0,244.0,0.1257483546925276,0.12673132062338055,101.72078849810295,125.0,82.87292817679558,12.875928733520524,7200.062528406507,9732.585011730343,16329.63744455189,0.7397893282954657,2.461745452707152,5.764621682537791,2945.612118075183,0.5478141931353312,121.51482835142052,299.13857613059963,2.461745452707152,2007-10-22 11:41:47.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1063.0,1063000.0,790.2666666666668,275.74508586909104,106.71916225231877,9.0,64.28571428571429,11.0,78.57142857142857,121.8734706863756,672.0,1000.0,0.15421815929607172,0.34892663135113594,83.17960584903497,125.0,40.54054054054054,22.63995548831381,8355.533105737406,10456.787867660028,18218.12932199075,0.7990535154278853,2.3766554829748543,5.759269101446883,2777.051271249906,0.5455111817538806,122.91119571810738,292.1175672224353,2.3766554829748543,2007-10-22 11:41:48.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1064.0,1064000.0,598.0,71.47826842574501,61.62029880234108,7.0,50.0,11.0,78.57142857142857,62.833112289620026,608.0,208.0,0.10507209412979937,0.11952887696612878,101.76853201457806,125.0,87.2093023255814,12.48015928774992,8973.779149152906,10811.829193777896,19105.805860014643,0.8299963852848535,2.311001690427588,5.751215798330708,2638.2035105033365,0.5674344360532206,123.49454553856934,285.39610349822044,2.311001690427588,2007-10-22 11:41:49.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1065.0,1065000.0,754.5625,183.70337276889248,99.83564271118586,9.0,60.0,11.0,73.33333333333333,99.944651349301,680.0,558.0,0.13245377466982655,0.24345680148283605,84.03619552652913,125.0,57.80346820809248,19.576746731305143,9596.201771942617,11161.604474933494,19950.445677741805,0.8597511041977498,2.2976712458218445,5.766963526568848,2663.2601892305797,0.558200359532092,126.118218462399,289.7782041353318,2.2976712458218445,2007-10-22 11:41:50.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1066.0,1066000.0,693.2,157.38224623054353,140.6096057333559,11.0,78.57142857142857,13.0,92.85714285714286,143.8342299812034,656.0,558.0,0.2074931188418976,0.2270372853873969,90.49094628491652,125.0,57.80346820809248,18.43702278818666,10812.023837884377,11753.538034916897,21476.911789378413,0.9198952524562808,2.1623786914297467,5.771622747921317,2444.606733009597,0.5717863235556778,130.70298498990098,282.6293496484239,2.1623786914297467,2007-10-22 11:41:51.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1067.0,1067000.0,644.75,147.8938808740916,130.02762099731817,9.0,60.0,11.0,73.33333333333333,130.76492903935164,633.0,562.0,0.20281493453175906,0.22938174621805604,97.11840513844645,126.05042016806722,57.80346820809248,18.924671737824017,11402.858932636482,12019.437940478718,22205.7498690846,0.9487015107615192,2.9036419028916307,5.500715170342153,2784.6599449152754,0.4917254523925714,82.57071899193255,239.75579961686512,2.9036419028916307,2007-10-22 11:41:52.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1068.0,1068000.0,624.7058823529413,151.08803919647409,126.19107535796658,9.0,56.25,11.0,68.75,126.64813460923929,588.0,562.0,0.20273241886601395,0.2418546766798549,100.5368237436271,126.05042016806722,57.80346820809248,19.754633204705442,11953.715308065584,12299.232742899056,22817.316305559147,0.9719073992617177,3.0579851667582285,5.48169772844637,2944.4346911711123,0.4814510150860864,78.71748057649056,240.71688796748714,3.0579851667582285,2007-10-22 11:41:53.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1069.0,1069000.0,,,,5.0,33.333333333333336,8.0,53.33333333333334,,,,,,,,,,12831.934142127051,12881.171777158735,23490.40072224897,0.9961775500021672,2.1918752697651853,5.767440767969432,2482.813733566329,0.5019465421248606,129.19701339101357,283.1837385792841,2.1918752697651853,2007-10-22 11:41:54.840,output/feats-v0_6/feats_00002297_s002_t000.csv,0
1070.0,1070000.0,630.2857142857142,164.63499421046947,130.01074147703443,5.0,38.46153846153846,8.0,61.53846153846154,130.84694523344092,603.0,562.0,0.2075994144682879,0.2612069264445345,100.37239175655012,126.05042016806722,57.80346820809248,21.149530428345024,12831.934142127051,12881.171777158735,23490.40072224897,0.9961775500021672,3.054378492028168,5.484343955161343,2948.195350348746,0.4755969318822468,79.00426913724556,241.3089404312076,3.054378492028168,2007-10-22 11:41:55.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1071.0,1071000.0,,,,8.0,57.14285714285714,8.0,57.14285714285714,,,,,,,,,,14027.965821327442,13277.97500750874,24198.289543689658,1.0564838247846209,2.17332593926852,5.778564605112032,2482.95928270995,0.4949365109386564,131.41952086767955,285.6174536279685,2.17332593926852,2007-10-22 11:41:56.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1072.0,1072000.0,700.0,219.9275854847292,228.10926490323425,10.0,71.42857142857143,10.0,71.42857142857143,228.2924189968396,656.0,696.0,0.32613202713834233,0.3141822649781845,93.35913536857883,126.05042016806722,51.19453924914676,25.985107250815066,14457.648933235045,13445.819301792766,24334.525938801733,1.0752523597656387,2.5682189316928485,5.563732720046258,2490.659877125396,0.4905021507940765,94.40398933723135,242.45011264320735,2.5682189316928485,2007-10-22 11:41:57.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1073.0,1073000.0,708.75,315.99926160251283,260.6782606117272,8.0,53.33333333333334,10.0,66.66666666666667,267.7964401057888,576.5,1108.0,0.37784330173656266,0.4458543373580428,96.37111633442606,126.05042016806722,37.87878787878788,28.681412693002628,14838.173652086389,13566.417747986528,24353.37065678148,1.0937429414104995,2.814764121860113,5.529696217082997,2747.9645041736253,0.5025562322834839,86.70958624004288,244.067032369808,2.814764121860113,2007-10-22 11:41:58.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1074.0,1074000.0,,,,7.0,46.66666666666666,9.0,60.0,,,,,,,,,,15583.413558043629,13536.434319594808,23865.60523529601,1.1512199734523658,2.927079930578552,5.575393914573962,3071.48805209487,0.5108256237659907,89.62304081130102,262.3338040761817,2.927079930578552,2007-10-22 11:41:59.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1075.0,1075000.0,644.9333333333333,192.03290888605025,185.77614354433155,7.0,50.0,10.0,71.42857142857143,186.32460155024387,610.0,696.0,0.2889052122445377,0.2977562159696873,99.3420819696458,126.05042016806722,51.19453924914676,22.855126002905568,15736.18363244671,13474.906005143037,23591.531345448046,1.1678139815179862,2.9269433982898234,5.569982240247938,3052.197316693779,0.5040228764432382,89.06846479273378,260.69835502090166,2.9269433982898234,2007-10-22 11:42:00.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1076.0,1076000.0,788.2666666666668,156.77256805716394,88.59446704979229,4.0,28.57142857142857,10.0,71.42857142857143,90.23778112773577,804.0,536.0,0.11447621083525343,0.19888265568821545,79.7544816223941,137.61467889908258,61.72839506172839,19.60074799893713,15841.167279088999,13416.494750119475,23261.358530097925,1.1807232495617332,2.464137114440351,5.462817793113072,2084.0407259991503,0.5046717581916124,85.8057655126857,211.43717143277473,2.464137114440351,2007-10-22 11:42:01.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1077.0,1077000.0,735.0666666666667,155.24150156940576,93.7987424309764,6.0,42.857142857142854,12.0,85.71428571428571,99.0151503558925,740.0,524.0,0.13470227238693885,0.21119377140768056,85.66066293021565,137.61467889908258,62.5,20.341051915877628,15805.276179148555,13194.685452886391,22732.483050287858,1.1978516832086423,,,,inf,,,,2007-10-22 11:42:02.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1078.0,1078000.0,689.2857142857142,143.22356304389655,97.707448856933,6.0,46.153846153846146,10.0,76.92307692307692,102.16427194248712,720.0,468.0,0.14821759660049946,0.2077854800636841,91.02223795123165,137.61467889908258,66.3716814159292,20.26966479313029,15729.098294113466,13102.909946201655,22489.433090639413,1.2004278712663443,,,,inf,,,,2007-10-22 11:42:03.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1079.0,1079000.0,685.8666666666667,163.34313867555304,145.64438099111726,10.0,71.42857142857143,14.0,100.0,150.02761650538116,664.0,696.0,0.21874166481150054,0.2381558203862068,91.29346292596593,126.05042016806722,51.19453924914676,17.509170194542733,15384.910614352137,12751.722619526856,21897.751270764267,1.2064966493854759,,,,inf,,,,2007-10-22 11:42:04.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1080.0,1080000.0,684.75,157.86766610043998,140.9921037978132,10.0,66.66666666666667,14.0,93.33333333333331,144.94044754082051,666.0,696.0,0.2116691457332172,0.230547887696882,91.20139394818287,126.05042016806722,51.19453924914676,16.956930774617568,15187.695031876585,12557.74688832535,21333.68600173679,1.2094283446655734,,,,inf,,,,2007-10-22 11:42:05.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1081.0,1081000.0,691.0,148.26120401300068,132.31860420119116,11.0,84.61538461538461,13.0,100.0,133.77593206552515,688.0,604.0,0.19359758620191767,0.21456035313024704,90.60194791289885,137.61467889908258,57.69230769230769,19.099480233869954,14898.903274541612,12302.16571233138,20789.697630895927,1.2110797092911316,2.0300385698063064,5.364145138005758,1391.0059993368288,0.5530005488167035,84.38406312217644,171.30290281498816,2.0300385698063064,2007-10-22 11:42:06.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1082.0,1082000.0,690.0,156.82532263056825,112.38364046705419,9.0,81.81818181818181,11.0,100.0,125.08033781970255,688.0,604.0,0.1812758519126124,0.2272830762761859,91.1280002331651,137.61467889908258,57.69230769230769,20.094653571161032,14133.815718296963,11746.747009182085,19763.94861776585,1.203211042789036,2.0308770720959317,5.368996206274273,1399.6632443246897,0.5584902954136881,84.83914703614569,172.29787853188373,2.0308770720959317,2007-10-22 11:42:07.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1083.0,1083000.0,789.3333333333335,196.94453918591273,103.66060322589786,8.0,72.72727272727273,10.0,90.9090909090909,108.92532888510031,736.0,592.0,0.13799661598619128,0.2495074398470178,80.18197972248673,116.27906976744184,54.15162454873646,17.9400871294185,13686.426972057076,11488.417299048051,19171.761966982518,1.1913239757743792,2.336320321901408,5.452366540583697,1900.998832702296,0.5396373210045363,87.06770270140656,203.41804320256625,2.336320321901408,2007-10-22 11:42:08.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1084.0,1084000.0,849.0769230769231,231.1559580090397,97.59382949528907,8.0,66.66666666666667,9.0,75.0,104.1377293139555,744.0,628.0,0.12264816824437592,0.2722438353068958,75.77939415104211,116.27906976744184,52.447552447552454,19.987668163747234,12808.27026737426,11071.920943356894,17904.160246193827,1.1568245774965698,2.6227448995706824,5.473798195601118,2317.5716758084154,0.5171347929592555,84.22889067354731,220.91089341054283,2.6227448995706824,2007-10-22 11:42:09.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1085.0,1085000.0,848.1538461538463,212.98741987648242,121.37773912689079,9.0,75.0,9.0,75.0,122.38463955905577,854.0,628.0,0.14429533051584664,0.2511188516591939,75.25950703175587,116.27906976744184,52.447552447552454,19.19217980548033,12360.77488780793,10885.888187544146,17324.130750390803,1.1354861151294369,2.492997395728203,5.470607691034381,2139.8660216661287,0.5120986984127887,86.07617141978382,214.58767118377546,2.492997395728203,2007-10-22 11:42:10.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1086.0,1086000.0,956.3076923076924,287.6071929488159,225.4356276683484,10.0,83.33333333333333,10.0,83.33333333333333,225.8495074158897,1040.0,988.0,0.2361682429541961,0.3007475473242123,70.4273459773418,145.63106796116506,42.857142857142854,28.21992481004981,11917.698065612307,10690.516487535748,16776.33242586021,1.114791608011395,2.711151335567924,5.5341060057089315,2610.860353908645,0.5028392721333408,88.80064725736695,240.75199341110644,2.711151335567924,2007-10-22 11:42:11.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1087.0,1087000.0,942.9090909090908,299.14994719887704,132.28514655848554,8.0,80.0,8.0,80.0,165.1084492083915,1040.0,988.0,0.1751053742086682,0.3172627669868538,72.19966130949747,145.63106796116506,42.857142857142854,29.8992004196562,11087.927633003635,10284.88938632253,16425.87891543419,1.0780794247285768,2.772452556684569,5.506181706999043,2614.4903192622023,0.5234840206379142,85.03521236389166,235.75609192648673,2.772452556684569,2007-10-22 11:42:12.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1088.0,1088000.0,1072.3333333333333,238.17004365992318,139.5819022581958,7.0,63.63636363636363,8.0,72.72727272727273,150.1272187785474,1117.0,732.0,0.14000051486964318,0.2221044858500993,58.904721089351895,89.82035928143713,42.857142857142854,14.217315888644313,10671.983322756596,10124.028193263492,16178.471821595142,1.0541242200271346,3.2419695495781005,5.569724524921954,3556.932794033507,0.5097612277102039,84.60534591243055,274.2879551796218,3.2419695495781005,2007-10-22 11:42:13.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1089.0,1089000.0,1130.5454545454545,160.48449372843697,177.03784906058928,7.0,70.0,8.0,80.0,180.6610085214848,1126.0,540.0,0.15979986279642433,0.1419531546327442,54.08655824401314,69.76744186046511,42.857142857142854,7.604660717781282,9971.405758899436,9948.734250658204,16056.323312837094,1.002278833434488,2.9374950817722314,5.572808764719527,3078.719373387655,0.5108256237659907,89.19814381902512,262.01910877159844,2.9374950817722314,2007-10-22 11:42:14.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1090.0,1090000.0,1083.2727272727273,202.5680581479177,175.50612524923454,7.0,70.0,8.0,80.0,178.7691248510212,1108.0,700.0,0.1650268859819766,0.18699636116373744,57.407827139052536,85.71428571428571,42.857142857142854,11.642564781451291,9700.950715607141,9908.12562478172,16234.769099411988,0.9790904034708235,2.8745351751958,5.641425083695393,3225.254448759505,0.6149824077106091,97.58178021498352,280.50225968619566,2.8745351751958,2007-10-22 11:42:15.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1091.0,1091000.0,1032.3333333333333,231.8978353943953,167.01442507106438,7.0,63.63636363636363,8.0,72.72727272727273,170.0523983418587,1107.0,700.0,0.16472624960464194,0.2246346484285392,61.04366246395241,85.71428571428571,42.857142857142854,13.83405159056586,9560.124382654973,9921.606285389884,16520.35264405639,0.9635661915684748,2.8708865039812705,5.631071894213919,3180.9729984158057,0.5971325273203567,96.48680905174372,277.0026779188689,2.8708865039812705,2007-10-22 11:42:16.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1092.0,1092000.0,1022.6153846153846,222.9116186823597,162.73803079387028,7.0,58.33333333333334,10.0,83.33333333333333,164.08737509835018,1106.0,700.0,0.1604585434239922,0.21798187474580086,61.36107811470676,85.71428571428571,42.857142857142854,13.070794124427126,9561.10258677007,9901.69034180784,16660.532929340327,0.9656030694476772,2.9018511338480226,5.5790152170313245,3044.530311695909,0.6431367599852839,90.38784924501324,262.2920828177258,2.9018511338480226,2007-10-22 11:42:17.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1093.0,1093000.0,982.6666666666665,241.88702597149216,171.19704948411382,8.0,72.72727272727273,11.0,100.0,175.24632015329945,890.0,700.0,0.17833750354813374,0.2461536899302837,64.35196966906554,85.71428571428571,42.857142857142854,14.20410021817784,9233.061796436088,9966.75065118308,17197.181092295385,0.9263863539457666,2.8627315451154174,5.6431978939193685,3211.9581823090907,0.7158238892309751,97.98252879655172,280.4976760560684,2.8627315451154174,2007-10-22 11:42:18.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1094.0,1094000.0,858.3333333333335,204.3861467166916,187.3496752771306,7.0,63.63636363636363,10.0,90.9090909090909,187.3528513503088,781.0,656.0,0.218275166621719,0.2381197825825533,72.89592445663084,86.20689655172414,44.378698224852066,13.365421094288378,9203.719432450222,10058.746438280605,17569.58097605643,0.9149966637416764,2.879946092565301,5.575788541370471,2998.9609351137683,0.6505875661411494,90.39451939029527,260.33134290739935,2.879946092565301,2007-10-22 11:42:19.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1095.0,1095000.0,892.6666666666665,252.43012834637963,110.06534497874095,5.0,45.45454545454545,10.0,90.9090909090909,125.7067294069089,781.0,700.0,0.14082157887256413,0.28278207058967103,71.23123357497856,85.71428571428571,42.857142857142854,15.036738146815587,9292.169490777756,10145.159690864588,18391.70345368817,0.9159214614576324,2.8783371018495334,5.575712210893243,2996.1847494719877,0.6172624830350726,90.4118355084112,260.235740590177,2.8783371018495334,2007-10-22 11:42:20.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1096.0,1096000.0,829.6666666666665,203.99435523978835,110.24540619353199,6.0,54.54545454545455,10.0,90.9090909090909,127.65863571543943,744.0,708.0,0.15386737932756864,0.2458750766248956,75.4237801588295,93.16770186335405,44.378698224852066,13.473530172652714,9427.042548691516,10284.811053554244,19291.64452649767,0.9165985159672624,2.8533458074912312,5.654127829970733,3236.6484276478423,0.7223768188748837,99.38634498571852,283.58361078687705,2.8533458074912312,2007-10-22 11:42:21.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1097.0,1097000.0,815.3846153846154,201.98413240546833,107.04049078113695,6.0,50.0,10.0,83.33333333333333,122.22383837315316,732.0,708.0,0.1498971602689614,0.24771638879915925,76.7886972130237,93.16770186335405,44.378698224852066,13.781425514840072,9813.009649462174,10643.0419877639,20376.509150226688,0.9220117388190332,2.857962765678599,5.649391895592428,3226.8650063205555,0.7387037121623125,98.76604729746671,282.2696856894113,2.857962765678599,2007-10-22 11:42:22.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1098.0,1098000.0,843.0769230769231,200.87743424721353,139.17494985329316,6.0,50.0,10.0,83.33333333333333,143.03379554030812,756.0,612.0,0.16965687427226328,0.2382670296727897,74.24280090549195,93.16770186335405,47.770700636942685,13.666335010084104,10067.896600324304,10770.126091885424,20972.12884574957,0.934798396456082,2.9369343930039764,5.643336730744674,3338.1798631612437,0.7387037121623125,96.7522896657002,284.15512712107807,2.9369343930039764,2007-10-22 11:42:23.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1099.0,1099000.0,815.3846153846154,167.74262947620002,169.97221995242504,7.0,58.33333333333334,11.0,91.66666666666669,170.02744876440784,752.0,612.0,0.2085242296167266,0.20572209275383027,75.9358814993723,93.16770186335405,47.770700636942685,12.122427129488704,10320.473556264864,10994.129647210759,21451.90568558204,0.9387258371000924,2.7160855354937725,5.645737487449367,2977.034775563197,0.7689072264414809,100.88742350869221,274.0188717051933,2.7160855354937725,2007-10-22 11:42:24.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
1100.0,1100000.0,790.5714285714287,181.67329691836062,167.5307619902021,8.0,61.53846153846154,12.0,92.30769230769229,168.44629365514058,742.0,728.0,0.2130690378724221,0.2297999780318981,79.20275267242269,113.63636363636364,47.770700636942685,15.593107072161255,11066.578297324972,11458.84068411687,22603.74477659475,0.9657677074317284,2.7179400289797453,5.647160546623947,2984.970738224997,0.7069405026922811,101.01836778194605,274.561865456749,2.7179400289797453,2007-10-22 11:42:25.840,output/feats-v0_6/feats_00002297_s002_t000.csv,1
